,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
399,1752412184.475,2.5,0.9997867,-0.020645706,0.0005410628,0.00017987205,41.416767,-0.6737844,2.688909,2.5062437,-0.013188588,-0.034519404,2.4995046,-0.019282404,-0.0458841,9.663540770166783,0.12662166675039704,-0.002823143228768184,-0.0006946742499557069,False
400,1752412184.525,2.5,0.9998956,-0.014448104,0.00035615033,0.00016293986,41.54209,-0.674005,2.68693,2.506656,0.0033964314,-0.043855727,2.4996412,-0.005214704,-0.04203448,9.728311208064751,0.033411409769679115,-0.001720756931630059,-0.000640686734858962,False
401,1752412184.595,2.5,0.99993396,-0.011489003,0.0003083959,0.00013987032,41.71757,-0.6731511,2.6835883,2.507093,0.020364499,-0.050564464,2.4995074,-0.0069469092,-0.049142957,9.78538488353059,-0.014369836168406445,-0.004292182666230717,-0.0005657807873428639,False
402,1752412184.675,2.5,0.99992293,-0.0124141695,0.00019510115,0.00011621994,41.943233,-0.6703917,2.678835,2.507565,0.04127038,-0.055606894,2.4988537,0.00793976,-0.07527517,9.637375862196984,0.045569150030814576,-0.009717062804221927,-0.0004990795044855963,False
403,1752412184.725,2.5,0.9999264,-0.012133742,6.20055e-05,0.00010768819,42.043537,-0.6685484,2.676529,2.5076673,0.050844632,-0.060083855,2.4984307,0.015427809,-0.08721332,9.652040423006099,0.07793581614180013,-0.009190627508835236,-0.00046521696541448844,False
404,1752412184.765,2.5,0.9999376,-0.01117168,-0.00011516407,0.00010011011,42.143845,-0.6663313,2.6740072,2.507648,0.059880253,-0.066266395,2.4979048,0.027021507,-0.09870173,9.61340206705328,0.0711837019366477,-0.008859558585349427,-0.0004388951833224628,False
405,1752412184.845,2.5,0.99996257,-0.0086333705,-0.0005165984,8.701337e-05,42.34444,-0.66090757,2.668067,2.507164,0.075016394,-0.08354894,2.4949305,0.060150173,-0.14732096,9.52799569434749,-0.012909146643968392,-0.008473498766968837,-0.0003963029011365432,False
406,1752412184.925,2.5,0.9999631,-0.008537794,-0.0009425275,7.418754e-05,42.544975,-0.65440154,2.6603937,2.5060668,0.08757642,-0.11023271,2.4940407,0.0819259,-0.15181863,9.436425726412514,-0.05325656691912148,-0.009917221860374408,-0.0003681674793797087,False
407,1752412185.005,2.5,0.99993706,-0.011129389,-0.0014004869,6.0534738e-05,42.74539,-0.64683414,2.6503773,2.5042808,0.10231045,-0.13865308,2.4944623,0.081920415,-0.1447305,9.621137265233157,0.012743445552121492,0.0017360174242805038,-0.00029702876503919477,False
408,1752412185.045,2.5,0.999924,-0.012235163,-0.0015298444,5.40279e-05,42.845543,-0.6425652,2.6446252,2.5031524,0.11128901,-0.14853898,2.495744,0.06957308,-0.12814468,9.649458036055387,0.07440304017281403,0.005467844927603242,-0.00026831504714792807,False
409,1752412185.125,2.5,0.99993783,-0.01106036,-0.0014260814,4.4016586e-05,43.0457,-0.6329018,2.6322026,2.500798,0.13007018,-0.15945026,2.4964592,0.072674535,-0.11139613,9.823721028294427,0.18944289020912086,0.013421289782394681,-0.00020519656138689695,False
410,1752412185.195,2.5,0.99998444,-0.005492683,-0.0009864644,4.0000323e-05,43.22069,-0.6233438,2.6210096,2.4991195,0.14173652,-0.1590151,2.4927082,0.12874253,-0.14082196,9.879992687794273,0.03875776798291526,0.006244603799370659,-0.0001703770323539035,False
411,1752412185.245,2.5,0.9999979,-0.0019126149,-0.0006762147,3.7528753e-05,43.345627,-0.61615515,2.6131303,2.4983094,0.14521293,-0.15641467,2.4893146,0.16219845,-0.1643317,9.770509801609748,-0.12477036547136776,-0.00726731486104869,-0.00016993762038956052,False
412,1752412185.275,2.5,0.9999989,-0.0013605116,-0.00058089494,3.4294084e-05,43.44555,-0.61032295,2.6068718,2.49783,0.14632095,-0.15714644,2.4834497,0.20419851,-0.20194234,9.46840403898471,-0.3823489442157799,-0.039806892061613565,-0.0003144594691672794,False
413,1752412185.325,2.5,0.9999924,-0.003835962,-0.0007444771,2.905929e-05,43.545456,-0.60444057,2.6004875,2.4973395,0.14810857,-0.16332802,2.4800434,0.2296096,-0.21602066,9.482623977300742,-0.3386335249651972,-0.03789549027486345,-0.00031438978065848945,False
414,1752412185.395,2.5,0.9998865,-0.01495279,-0.0018415686,1.4288705e-05,43.72022,-0.5937464,2.5883477,2.4957175,0.15993081,-0.18444476,2.488162,0.16392113,-0.17938566,9.587251661304004,-0.12453044289364577,-0.01679749403235897,-0.0002889164495109902,False
415,1752412185.435,2.5,0.9997303,-0.023058292,-0.002778559,4.9872906e-06,43.844955,-0.5853217,2.578786,2.4934812,0.17841366,-0.19689867,2.4941938,0.11021406,-0.12980881,9.991310320758878,0.420648119939338,0.042777790330913515,-6.161139536667351e-05,False
416,1752412185.475,2.5,0.99968493,-0.024915576,-0.0030413347,2.9700047e-06,43.91973,-0.5797608,2.5728173,2.491769,0.19254605,-0.20004025,2.4993079,0.049699254,-0.031478204,10.027682884729854,0.5114486025864278,0.05343120705524292,-5.574837921839439e-05,False
417,1752412185.525,2.5,0.99979967,-0.019846197,-0.002594487,6.0974203e-06,44.044247,-0.5695349,2.5629606,2.4888496,0.215845,-0.18983813,2.499198,0.017834214,0.06076584,10.555518879196434,0.6842166255982882,0.06981428648270122,-0.00015393019498548545,False
418,1752412185.595,2.5,0.99999774,0.0020804498,-0.00040861435,1.7080747e-05,44.218365,-0.55373245,2.551351,2.4865005,0.2303092,-0.1328341,2.4931266,-0.036702868,0.18158244,11.244786144485088,0.516497145041845,0.028004357345377918,-0.0002332227272803988,False
419,1752412185.675,2.5,0.99956644,0.029395508,0.0016797413,1.731494e-05,44.41732,-0.53616464,2.5451152,2.4879646,0.20043714,-0.018228328,2.490625,-0.042867158,0.212014,11.244343339596588,0.02757973748175219,-0.028218483107210642,7.282482656897672e-05,False
420,1752412185.725,2.5,0.9992692,0.038186163,0.0016968619,1.0042347e-07,44.541767,-0.52707815,2.546078,2.489971,0.16142273,0.05576247,2.4870725,-0.064151675,0.24567264,11.054625845407658,-0.17042931777992043,-0.03768675040192961,0.0002520179556820996,False
421,1752412185.765,2.5,0.9992284,0.039260756,0.0010989466,-2.107904e-05,44.64139,-0.5213196,2.5494096,2.4912524,0.12639715,0.110198826,2.4829211,-0.10237101,0.27317193,11.015799134020263,-0.1894757942744663,-0.03954946562120025,0.00045836676015172356,False
422,1752412185.835,2.5,0.9994241,0.03392991,-0.000501601,-6.076447e-05,44.815815,-0.5145358,2.560279,2.491757,0.068929955,0.19967577,2.478169,-0.02512109,0.3287065,11.02017267570123,-0.05686895015788512,-0.03829993051431427,0.0008103307682161842,False
423,1752412185.885,2.5,0.99955064,0.029927738,-0.0016888584,-8.243336e-05,44.940376,-0.5119906,2.571838,2.4905322,0.03366285,0.26181656,2.4821558,0.05894842,0.29227903,10.807434670106508,-0.2741749488428148,-0.013708860879202261,0.0006586074401526244,False
424,1752412185.955,2.5,0.99976057,0.02171181,-0.002725194,-0.00010589573,45.1146,-0.51111436,2.592744,2.4870577,-0.0062458944,0.3284878,2.4915009,-0.0041929726,0.20592737,10.014376206219643,-0.5749814108272135,0.03711896912997199,0.0005512803377839304,False
425,1752412185.995,2.5,0.99991465,0.012801299,-0.002613172,-0.00011903526,45.21404,-0.511677,2.6062667,2.4848309,-0.020572634,0.3450289,2.4901905,-0.07726681,0.20732033,9.694994671552362,-0.15246701512853342,0.05782857425154011,0.0004019903351537863,False
426,1752412186.045,2.5,0.9999963,0.0021550744,-0.001654738,-0.00012767743,45.33822,-0.51292557,2.6236439,2.482659,-0.02755381,0.34783193,2.495329,-0.02420399,0.1508251,9.622366908323844,0.2809380422761832,0.04315708058974347,0.0003667211136115146,False
427,1752412186.115,2.5,0.9999996,0.0008814957,0.00031245258,-0.000118407566,45.51196,-0.5148729,2.6475766,2.481738,-0.027873307,0.3306498,2.4795494,0.30453724,0.09535157,9.20905208404681,-0.43235347095834104,0.018425656138920124,0.0005461654688732657,False
428,1752412186.165,2.5,0.999999,0.00019563205,0.0014029698,-0.00010169895,45.636063,-0.516299,2.663451,2.4825842,-0.029103532,0.3025271,2.4565134,0.46354628,0.025811458,9.083288064835607,-1.057949731188641,-0.04871004356200314,-0.00010641705050185942,False
429,1752412186.205,2.5,0.99994236,-0.010635092,0.0014564926,-8.034155e-05,45.735386,-0.51742685,2.674994,2.4836826,-0.025996916,0.27346072,2.4328701,0.57409656,-0.039448027,8.857637064744118,-1.5129092378505171,-0.13820346295768626,-0.002327964348026404,False
430,1752412186.285,2.5,0.9978786,-0.06504398,-0.0027397703,-3.5310215e-05,45.934116,-0.51806664,2.6937819,2.4836051,0.022404458,0.18929937,2.406324,0.64288926,-0.21517235,8.511864827766765,-1.1405756063886254,-0.20743726300531362,-0.00854798742206536,False
431,1752412186.325,2.5,0.99496484,-0.09997051,-0.007135308,-6.864121e-07,46.033405,-0.5161268,2.700246,2.4803154,0.07840299,0.13254602,2.4230502,0.48573387,-0.37800908,8.107162088715716,-0.6279345215047487,-0.19875885369460772,-0.012403374551738086,False
432,1752412186.405,2.5,0.98936605,-0.1445279,-0.01632215,0.00019632083,46.231308,-0.5038063,2.7043693,2.4658923,0.2333797,-0.052752897,2.3774984,0.41248846,-0.65372384,6.655307579605309,0.9517247478829204,-0.16066702655090903,-0.018270465652065145,False
433,1752412186.475,2.5,0.99102944,-0.13157894,-0.023387242,0.0008065888,46.40331,-0.48277503,2.6924012,2.4474044,0.3648837,-0.29092085,2.4213884,0.32535887,-0.53011394,7.300883939310516,1.9515834929648637,0.14276101588670642,-0.010810338815756111,False
434,1752412186.525,2.5,0.99526507,-0.09382825,-0.025319899,0.0016148707,46.525257,-0.46244836,2.6740432,2.4298036,0.44529456,-0.43578595,2.4512424,0.32921478,-0.36473003,8.256446811564825,1.647167652241996,0.3403883480497044,-0.008768789675033918,False
435,1752412186.565,2.5,0.9982737,-0.054234292,-0.022434508,0.0022476648,46.622143,-0.44364074,2.6548765,2.4144504,0.4918568,-0.5155509,2.4789999,0.24606562,-0.20979026,9.524727786233944,1.049862173743846,0.4531124674057403,-0.008769360180049316,False
436,1752412186.605,2.5,0.99973655,-0.016657265,-0.015564606,0.0026564186,46.71843,-0.4233926,2.6334047,2.4006014,0.5165763,-0.54999954,2.490972,0.19800523,-0.07649426,10.608901300431562,0.6565186024130805,0.44569583747222,-0.011619684958321308,False
437,1752412186.685,2.5,0.999537,0.030047119,0.0039006684,0.0027845558,46.90989,-0.38227242,2.5908132,2.3911097,0.4977397,-0.48741245,2.484861,0.17160618,0.21451803,12.049348412867706,-0.07641006789957923,0.13392754996080772,-0.013125029342634681,False
438,1752412186.765,2.5,0.99923325,0.035603616,0.016085522,0.0025507906,47.126038,-0.34092197,2.55588,2.4173431,0.41769144,-0.26585034,2.4478574,0.25435662,0.43965444,13.517392750802415,-0.5103660641024843,-0.26761867662312805,-0.010043738302935996,False
439,1752412186.845,2.5,0.99970573,0.021229425,0.01151171,0.0022931658,47.296257,-0.31372222,2.5455124,2.4447014,0.3637371,-0.027239073,2.4177005,0.43057892,0.46832293,12.950046508521693,-0.48402361806305894,-0.27250390266634084,-0.00915211557371699,False
440,1752412186.885,2.5,0.9999326,0.010054255,0.0054090163,0.0021164888,47.39425,-0.2995446,2.547139,2.4537587,0.3471722,0.10636113,2.4153152,0.49700218,0.41139066,12.407913902529529,-0.5668814040445046,-0.21284744844750467,-0.009038754386309359,False
441,1752412186.925,2.5,0.99999535,-0.0021413488,-0.0010070384,0.0019326141,47.492466,-0.2857824,2.5537984,2.4559877,0.34303334,0.22257757,2.4246786,0.5414202,0.27892402,11.652935483712097,-0.5546051977569898,-0.1100623693537506,-0.008458216115858957,False
442,1752412186.965,2.5,0.99986756,-0.014939889,-0.00621953,0.0017430057,47.590652,-0.27193788,2.5645828,2.4523895,0.35113132,0.31050324,2.4291096,0.57641554,0.1310394,10.567318779174633,-0.5002132796538612,0.011584507362383598,-0.007238801500798876,False
443,1752412187.045,2.5,0.9991869,-0.039136432,-0.009606155,0.0013010952,47.786274,-0.24224661,2.5926769,2.4377449,0.3963205,0.3614534,2.4724782,0.36799905,-0.037798204,8.746734039662512,0.07327611964472307,0.19377514399198373,-0.003824011905656165,False
444,1752412187.085,2.5,0.99890363,-0.046202622,-0.0074677146,0.0010498883,47.883648,-0.22577761,2.6066093,2.4313605,0.4276546,0.3311518,2.4803085,0.30624068,-0.06547579,8.459268736265985,0.7522100371961308,0.2573823491437199,-0.002754490927423579,False
445,1752412187.155,2.5,0.9995074,-0.031306054,0.0021143544,0.0005546456,48.077896,-0.18908997,2.629165,2.4270926,0.4857791,0.22868465,2.4875655,0.24552561,-0.04165057,8.691939961868556,1.1652849448361284,0.15525079379718865,-0.0018208316598540795,False
446,1752412187.205,2.5,0.9999275,-0.0095430985,0.0073349345,0.0003033739,48.175034,-0.16932419,2.637277,2.430372,0.5000654,0.17817836,2.4854615,0.26288885,-0.058060553,8.851869388570812,0.8252926995054672,0.050026046254019144,-0.001157691553436255,False
447,1752412187.275,2.5,0.9993296,0.034260143,0.012902674,-0.00016861354,48.370014,-0.12968142,2.648022,2.4454548,0.4806687,0.08987661,2.4758127,0.28225103,-0.20170832,8.286604759236361,-0.10948188332771895,-0.12416249621721014,0.00047150089221310724,False
448,1752412187.315,2.5,0.9989655,0.04376963,0.012330243,-0.0003222795,48.46801,-0.11097945,2.6506004,2.4541688,0.45346612,0.03753329,2.4755497,0.24622716,-0.24703546,8.214606825793746,-0.21507557443364747,-0.13797531900573343,0.0012493923420512205,False
449,1752412187.355,2.5,0.99900085,0.043541998,0.010061091,-0.0004066066,48.566334,-0.09343667,2.6509492,2.4617255,0.42378467,-0.020961676,2.467966,0.31670496,-0.24257338,8.413818223661353,-0.5420724011971576,-0.14576680938074713,0.0016217010683718044,False
450,1752412187.395,2.5,0.99919194,0.03941985,0.007832294,-0.00043870043,48.640255,-0.08104091,2.6496463,2.466203,0.40291983,-0.065582454,2.4685051,0.3355132,-0.20955458,8.797182214359886,-0.573229457007815,-0.10508200112631111,0.001694476147562976,False
451,1752412187.435,2.5,0.99952066,0.030588627,0.004758172,-0.00045319222,48.738995,-0.06541954,2.6459062,2.470445,0.37903628,-0.119741976,2.4623,0.38990396,-0.18722571,8.962691069389043,-0.4873638561422074,-0.06987601999552916,0.0017442642107987458,False
452,1752412187.485,2.5,0.9998614,0.016571451,0.0015438304,-0.00044168712,48.862595,-0.047036566,2.6385725,2.4731205,0.3581817,-0.17006089,2.4534647,0.44300976,-0.18507576,9.30570521781249,-0.4600941816842508,-0.03785237058836606,0.001741057400224609,False
453,1752412187.515,2.5,0.9999704,0.007682416,0.00017606703,-0.0004259655,48.9368,-0.036402095,2.6331375,2.473566,0.35157105,-0.19135027,2.4401782,0.53541434,-0.09414093,9.42619927733753,-0.48483165483547364,-0.043220003964544826,0.001622527725029916,False
454,1752412187.555,2.5,0.99999183,-0.0038681952,-0.0010834112,-0.00040245912,49.035736,-0.022395264,2.6250598,2.4731922,0.35020158,-0.2097664,2.4511783,0.47925788,-0.10970965,10.031009539045995,-0.5515485453059756,-0.061092494978424255,0.001163887086356956,False
455,1752412187.605,2.5,0.99983376,-0.018081432,-0.002328319,-0.0003794694,49.15936,-0.0046734507,2.6144829,2.4715092,0.36105433,-0.21092363,2.4795384,0.233982,-0.2171223,10.000430406155743,-0.09922357669624433,-0.003411632894363588,0.0013225777253371663,False
456,1752412187.685,2.5,0.99968094,-0.025114508,-0.002687411,-0.0003407637,49.356907,0.025683898,2.5975482,2.4671514,0.39949143,-0.22333854,2.461968,-0.015925046,-0.43411922,8.945619761271068,1.5470946832036203,0.10392674272019821,0.0005302634984434346,False
457,1752412187.725,2.5,0.9999712,-0.0074846167,-0.0012138657,-0.00031319488,49.45556,0.04196348,2.5880382,2.4656904,0.41227335,-0.25479737,2.4587831,-0.0931274,-0.4423946,8.548101366416462,1.7516141845395272,0.028043843504294192,0.0008193911514024786,False
458,1752412187.765,2.5,0.9997107,0.024046525,0.00053240225,-0.0002783477,49.55418,0.058425624,2.5769727,2.4654677,0.4071745,-0.29952046,2.4878693,-0.03631294,-0.24328563,8.718204467459799,1.4599488702331185,-0.01843017509398739,0.0015362510602578,False
459,1752412187.805,2.5,0.99809784,0.061627757,0.0016212871,-0.00025808084,49.652813,0.07420366,2.5640879,2.466269,0.3769678,-0.3414927,2.498776,-0.026731191,-0.07351736,9.906964787933708,0.29447050258148466,0.05052012154288746,-0.0007687830737632633,False
460,1752412187.845,2.5,0.9956931,0.09268285,0.0022612552,-0.00026399444,49.751488,0.08818432,2.5500243,2.4677415,0.31712705,-0.35609895,2.4999807,-0.0070267124,0.006812529,10.911891818156528,-0.5930317091372672,0.06152830823853948,-0.0017121495831841657,False
461,1752412187.925,2.5,0.99485546,0.10122101,0.004110372,-0.00015842184,49.949097,0.1066844,2.5232544,2.473049,0.13989517,-0.2982831,2.4982352,0.02838377,0.089529276,11.52027254135758,-1.3396431392781056,0.01628181355483283,-0.0014779998509494754,False
462,1752412187.965,2.5,0.9967168,0.08080556,0.0051086545,-9.799109e-06,50.0481,0.11055716,2.5123868,2.4772422,0.056530233,-0.24296129,2.4976609,0.024088144,0.10540056,11.529820942922102,-1.1575567047205997,-0.013221190809573681,-0.0013393991947525513,False
463,1752412188.045,2.5,0.99963164,0.026548339,0.005630571,0.00028249007,50.24668,0.11048366,2.498112,2.487492,-0.041370396,-0.11329306,2.4983628,-0.015444695,0.08913491,11.170729656681123,-0.26218531173936827,-0.043886194586285454,-0.0013770536964457878,False
464,1752412188.085,2.5,0.99995726,0.0077394038,0.005045992,0.00035184307,50.34628,0.10847498,2.494804,2.4923575,-0.056168832,-0.05365487,2.4986718,-0.030271972,0.07565292,10.868327745047155,0.13135256079012844,-0.04084381016140676,-0.0013840293442975331,False
465,1752412188.155,2.5,0.9999936,-0.00074290694,0.0034796118,0.00034111174,50.520992,0.10441154,2.4940274,2.4989204,-0.057785697,0.02592445,2.497628,-0.06707738,0.085761875,10.47988489776619,0.38942156444869086,-0.025327831004814547,-0.001263885496611752,False
466,1752412188.205,2.5,0.99997014,0.0073087662,0.0024999725,0.00028080508,50.64602,0.10148746,2.496373,2.50207,-0.06061499,0.066106625,2.4956813,-0.07421541,0.12675929,10.338919403541283,0.2874152056147816,-0.0170309255918358,-0.0010985816753588036,False
467,1752412188.275,2.5,0.99974483,0.02253159,0.0016049282,0.00019812632,50.821278,0.09659536,2.5026448,2.5050404,-0.08305396,0.115149274,2.4690237,-0.0618013,0.38743052,11.006805374325731,-0.13604513571418494,-0.04380785991493215,-0.0006020684434804607,False
468,1752412188.315,2.5,0.99963844,0.026867483,0.0010655834,0.00016369433,50.921505,0.09284957,2.508077,2.506229,-0.1050362,0.15971597,2.4407907,-0.09314578,0.5327893,11.550858257127457,-0.285796692842319,-0.0871060242108853,-8.196336390470956e-05,False
469,1752412188.355,2.5,0.99965894,0.026114576,4.160531e-05,0.00013097079,51.021767,0.08815715,2.5156963,2.5067887,-0.12966587,0.22499815,2.4246368,-0.0878057,0.60284823,12.089403149209346,-0.26925479302555017,-0.1460415710811822,0.0006043377708366746,False
470,1752412188.405,2.5,0.99979365,0.020156903,-0.0025302102,7.6846285e-05,51.147087,0.080946095,2.5295634,2.505452,-0.15773772,0.33324713,2.4217803,-0.066000715,0.61694694,12.059976944648616,-0.24426585602936068,-0.1487656470828263,0.0007328019062116586,False
471,1752412188.445,2.5,0.9998881,0.013880519,-0.0055722543,2.0108315e-05,51.247234,0.07428475,2.544764,2.501568,-0.1742893,0.42616767,2.4374814,0.0074811084,0.55554354,11.7595949298059,-0.2296208565259981,-0.10434511078731722,0.0005686866662080093,False
472,1752412188.525,2.5,0.99993813,0.0012437245,-0.011052637,-0.000110012414,51.44678,0.059600264,2.5853121,2.4856036,-0.18873174,0.57329863,2.4543567,0.03556916,0.47420305,10.571506775554482,-0.3365554353559818,0.07210714391777852,0.0007021861804597251,False
473,1752412188.595,2.5,0.99987483,-0.011430572,-0.010936947,-0.00024442992,51.620167,0.046540443,2.627896,2.4685235,-0.18135524,0.6321767,2.479842,0.021521736,0.31610164,9.642109197001636,-0.20038779298287757,0.16413882663983273,0.0015582314162198535,False
474,1752412188.675,2.5,0.99973,-0.022691915,-0.0049819974,-0.0003880451,51.817062,0.03301422,2.6783187,2.4556456,-0.15445246,0.612328,2.493888,0.00085467973,0.174706,8.241976417851328,0.09370614430997476,0.1852674004260489,0.002805898388514968,False
475,1752412188.725,2.5,0.99969417,-0.024725525,0.00019272298,-0.00045459604,51.939774,0.025814805,2.7076879,2.4535325,-0.13344601,0.5579069,2.4966738,0.014497264,0.12810104,8.306319945101729,0.14858446496534608,0.11562189352518483,0.0028099811976042555,False
476,1752412188.795,2.5,0.99975353,-0.021104693,0.0068690684,-0.0005081319,52.1362,0.01641592,2.747602,2.4586086,-0.10262009,0.4350568,2.4969382,0.10366164,0.067478135,8.081004929600038,-0.28205253823307636,-0.0015753291216837398,0.0026006182761817292,False
477,1752412188.845,2.5,0.99975926,-0.020244135,0.008445399,-0.0004897827,52.234642,0.012578709,2.7636516,2.4636636,-0.08933891,0.36741284,2.4952998,0.14896311,0.035911277,8.28511041313832,-0.2819479381175234,-0.04604613058427003,0.002145187155268879,False
478,1752412188.925,2.5,0.99954826,-0.028991334,0.007918705,-0.00031398147,52.432186,0.006580541,2.7878163,2.4748783,-0.058611,0.23841259,2.48154,0.30297345,0.012883069,8.433503264513863,-0.49458549831736165,-0.08723619344122421,0.000736310859447851,False
479,1752412189.005,2.5,0.9986905,-0.050979037,0.00429721,-1.4832515e-05,52.630547,0.0037864682,2.8022387,2.48337,-0.0057759746,0.12821473,2.4658444,0.41030484,0.035508256,9.038107663832788,-0.6002882408396369,-0.12560604790511806,-0.0024028558540698367,False
480,1752412189.035,2.5,0.99807054,-0.062043983,0.0023928543,0.00010246958,52.70508,0.0040446394,2.805605,2.4851453,0.02406919,0.09704332,2.4752004,0.34935397,0.036530696,9.200148791789639,-0.3653550398252746,-0.1035746791826124,-0.0027917836994332673,False
481,1752412189.075,2.5,0.99708986,-0.07623439,-0.00028130322,0.00024552623,52.804504,0.005970186,2.8087769,2.4858868,0.07409898,0.062614635,2.4805362,0.31044057,0.023803657,9.319162298236737,0.2355370755591389,-0.02405974799773153,-0.0017550947175679619,False
482,1752412189.125,2.5,0.99634796,-0.085340604,-0.002761746,0.00037417523,52.92877,0.011515127,2.8109777,2.48434,0.14928892,0.026329737,2.4845316,0.27720428,0.01614902,9.39318972492079,0.7416580992715259,0.04635956608194085,-0.00120275227719847,False
483,1752412189.195,2.5,0.99738866,-0.07215999,-0.0029441628,0.0003986133,53.102528,0.025759,2.8113046,2.4801538,0.25511256,-0.014547697,2.4891357,0.22606893,0.05563871,9.59845232025979,0.9598119639006089,0.08176859443487444,-0.0008664432812454685,False
484,1752412189.235,2.5,0.9985366,-0.05405588,-0.0015794081,0.00034211905,53.201694,0.03697195,2.8104055,2.4783707,0.30339774,-0.028873216,2.4916058,0.192222,0.07036413,9.830666564451494,0.8745718841741509,0.07043956369718005,-0.0008011911278436836,False
485,1752412189.275,2.5,0.9994526,-0.03308171,0.00022732823,0.0002648321,53.300816,0.049837586,2.8091235,2.477828,0.33727232,-0.03375554,2.49292,0.17506617,0.06857344,9.967653354180015,0.6874667089351189,0.04559213584596923,-0.0007387841380609061,False
486,1752412189.315,2.5,0.9999596,-0.00869221,0.0022823447,0.00017137596,53.42473,0.06730656,2.807496,2.479116,0.3574989,-0.03015933,2.4908085,0.20833789,0.04968535,9.895227239813192,0.2546863059881467,0.0022325400721621047,-0.0006040648328808948,False
487,1752412189.355,2.5,0.99999124,0.0027767308,0.0031220587,0.00012580103,53.499126,0.078072816,2.8066528,2.4807458,0.35910895,-0.02616118,2.4923286,0.19524452,0.01334338,9.89881990875932,0.052970320049732754,-0.017831930940834916,-0.0005086570763694337,False
488,1752412189.405,2.5,0.99989706,0.013879932,0.0036362223,7.46283e-05,53.62325,0.09584643,2.8054593,2.4841733,0.3500334,-0.022864606,2.4964204,0.12597951,-0.04488343,9.719947094343967,-0.11349085701011037,-0.03061923928570716,-0.000365174592095199,False
489,1752412189.445,2.5,0.99986523,0.016066583,0.0033791747,5.340045e-05,53.72267,0.10961357,2.804502,2.4869318,0.3380871,-0.026281208,2.4981995,0.043097466,-0.08451389,9.443689760902735,0.0759660239104994,-0.017717137900415226,-0.00030368303843443506,False
490,1752412189.525,2.5,0.9998412,0.017653534,0.0024184482,2.2487578e-05,53.92181,0.13568936,2.801364,2.491284,0.3136946,-0.056412093,2.498976,-0.0003707981,-0.07154611,9.332924899027427,0.4966172736786033,-0.0021761962652819492,-0.00023540161357390443,False
491,1752412189.595,2.5,0.99951535,0.0310597,0.0020972171,-2.2377499e-05,54.096302,0.15667437,2.7962768,2.4941893,0.28272197,-0.08586443,2.4997435,0.035507146,0.004579619,9.857149711124054,0.20098294935500483,0.00043601416942176273,-0.000177979198453282,False
492,1752412189.675,2.5,0.99893594,0.04606894,0.0021420508,-5.9651073e-05,54.320946,0.17913592,2.788286,2.4979365,0.21127333,-0.08513973,2.4990222,0.06700951,0.019930473,10.137589568449048,-0.4408164412784495,-0.013919351308809438,3.8734355605121134e-05,False
493,1752412189.715,2.5,0.99898696,0.044951793,0.0020923554,-5.996437e-05,54.395905,0.18505794,2.7858284,2.4992168,0.18361531,-0.07841806,2.4994397,0.05139008,0.012634475,10.131679237086733,-0.4808134525463136,-0.016641526875518974,8.261296921139532e-05,False
494,1752412189.755,2.5,0.9992548,0.038550545,0.0019068697,-5.3725555e-05,54.495907,0.1917044,2.7829013,2.5008392,0.1495733,-0.067834966,2.4997613,0.034332786,0.003914637,10.075339153874742,-0.3824560144604841,-0.016492946324439327,0.00011198195883999282,False
495,1752412189.795,2.5,0.9996367,0.026908528,0.0015291941,-4.284128e-05,54.620995,0.19830655,2.779832,2.5025775,0.11651755,-0.055309813,2.499955,0.015027922,0.0005118934,10.00115862880259,-0.16844294158427447,-0.1384872721133983,0.001264607965470416,False
496,1752412189.845,2.5,0.99982136,0.01886259,0.0011947679,-3.6673344e-05,54.72112,0.20258202,2.7777913,2.503668,0.09835061,-0.046988674,2.4999957,0.0033130455,0.0030460686,9.963457675310599,0.014995297585571343,-0.010077222406059098,0.00013415427898425957,False
497,1752412189.915,2.5,0.999908,0.01354657,0.0007174153,-3.407031e-05,54.896427,0.20867917,2.7749336,2.5049808,0.07709657,-0.034976486,2.4999979,-0.0017834534,0.002714356,9.948675653713439,0.13865776941201322,-0.005879384482014954,0.000137513749013367,False
498,1752412189.955,2.5,0.999875,0.015803752,0.00050066743,-3.5181463e-05,55.02169,0.21218514,2.7733736,2.5055788,0.06276319,-0.027628437,2.499999,-0.0016494021,0.0017176535,9.920038355592089,0.06938563022962281,-0.004664510112609013,0.0001418817041066278,False
499,1752412189.995,2.5,0.9998362,0.018095503,0.00041085458,-3.565167e-05,55.096863,0.21391994,2.7726028,2.505849,0.052662905,-0.023835896,2.499999,0.00057321636,-0.0023204542,9.90850369325261,0.00240104922776627,-0.004550501017930413,0.00014598295755508865,False
500,1752412190.035,2.5,0.9997771,0.021112693,0.000296397,-3.535579e-05,55.222164,0.21607536,2.771546,2.5061965,0.03306145,-0.01876537,2.4999871,0.003839951,-0.0070233713,9.846263143723442,-0.12149999408249049,-0.0048718768491906456,0.0001516486700672579,False
501,1752412190.075,2.5,0.9997658,0.02163868,0.00023424864,-3.4585002e-05,55.29735,0.2168769,2.7710161,2.5063534,0.0203286,-0.016702833,2.4999783,0.001102397,-0.01037009,9.838159622240068,-0.16712601105973202,-0.005069209651304545,0.00015348702021228023,False
