,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
296,1753281070.504,2.5,0.99998164,-0.0060387463,-0.00053645024,0.00010233618,28.97277,-0.46397546,3.7695515,2.5044777,0.018276336,0.017186107,2.499693,0.00427685,-0.038953952,9.627984461261729,0.04520803178676676,0.00038047430604203026,-0.00042156015628009647,False
297,1753281070.544,2.5,0.999981,-0.006142431,-0.00052974455,9.343851e-05,29.07294,-0.46314988,3.7700937,2.504067,0.023013316,0.009806115,2.4995632,0.018221337,-0.043035444,9.601756787288927,0.03284134508055774,0.0001981425922704592,-0.0003863565022012845,False
298,1753281070.614,2.5,0.99998575,-0.0053139455,-0.0005226372,8.0158155e-05,29.248201,-0.46126145,3.7702825,2.5033596,0.030744504,-0.0043924893,2.4998684,0.0060198866,-0.024943015,9.661213654080615,0.005800724715724164,0.0008395760251701058,-0.00033001793091958956,False
299,1753281070.654,2.5,0.99998736,-0.0050014476,-0.0005182296,7.337046e-05,29.348328,-0.4599516,3.769967,2.5029576,0.034711942,-0.010977486,2.4999495,-0.0026374236,-0.015685832,9.739642807642936,0.05091289574145662,0.0019258580544272042,-0.0003009770565749376,False
300,1753281070.704,2.5,0.99999,-0.0044457377,-0.0004956288,6.5744774e-05,29.473463,-0.45809805,3.7692869,2.5024626,0.039350223,-0.015499091,2.499974,-0.0071311267,-0.00890528,9.80737864639973,0.09093019645002841,0.0025841277232737246,-0.00026954464258057114,False
301,1753281070.744,2.5,0.9999943,-0.0033553923,-0.0004579996,6.0487757e-05,29.573555,-0.4564593,3.768641,2.502088,0.04244703,-0.016452117,2.4999304,-0.018567272,-0.001792583,9.849002186892047,0.10200265598801017,0.0026081751882466382,-0.00024725807769553277,False
302,1753281070.824,2.5,0.9999997,0.00064126943,-0.00035391416,5.2028237e-05,29.773695,-0.45292512,3.767422,2.5014467,0.044856694,-0.012935759,2.4998746,-0.02441698,0.005562201,9.908421215923358,0.10489441811639794,0.0014990741235616637,-0.00020917653621825113,False
303,1753281070.864,2.5,0.99999493,0.0031674942,-0.00030673522,4.8573373e-05,29.873747,-0.45115426,3.7669759,2.501186,0.04335174,-0.009267835,2.4998846,-0.023930063,0.0019116651,9.90637151256427,0.06685092889537476,0.0010150211871585704,-0.00019238704042635923,False
304,1753281070.934,2.5,0.9999768,0.006807677,-0.00025256193,4.302291e-05,30.048817,-0.44833952,3.76656,2.5008028,0.03622344,-0.002967187,2.4998841,-0.023613147,-0.004550522,9.85037992625618,-0.008555423433195935,0.0007405293004012299,-0.0001671769254023978,False
305,1753281070.984,2.5,0.9999689,0.007885058,-0.0002313742,3.913541e-05,30.173851,-0.44670817,3.766486,2.5005653,0.02885922,-0.0003466343,2.4998696,-0.02430727,-0.007809825,9.81418402319558,-0.03602114875387559,0.0007957260779269137,-0.00015147346405532854,False
306,1753281071.064,2.5,0.99997467,0.0071120393,-0.0002046703,3.3109198e-05,30.373882,-0.44489104,3.766508,2.5002232,0.016792947,0.00030523914,2.4998775,-0.02454702,-0.003146578,9.788947658477804,-0.03045290441725684,0.0009927928245872244,-0.000129140952419351,False
307,1753281071.104,2.5,0.9999804,0.006262707,-0.00018874521,3.0353058e-05,30.473886,-0.4443264,3.7665112,2.500069,0.011549982,-0.00011527621,2.4999247,-0.019296674,0.0022050792,9.812123983674349,-0.026149627705333897,0.0011714076406262753,-0.00011931560187379583,False
308,1753281071.204,2.5,0.9999906,0.0043334113,-0.00013269733,2.4469096e-05,30.723877,-0.44372165,3.7665584,2.4997492,0.0011536571,0.0022190616,2.4999752,-0.005539588,0.009639615,9.866272283525172,-0.04038009944206009,0.0012618972477467102,-9.725414816394036e-05,False
309,1753281071.264,2.5,0.9999954,0.0030266382,-9.139964e-05,2.149479e-05,30.873857,-0.44379133,3.7667933,2.4996166,-0.003219923,0.005588732,2.499998,-0.002823963,0.0013967953,9.84414006210359,-0.06228048055930646,0.001063398298165284,-8.549735025006391e-05,False
310,1753281071.294,2.5,0.9999975,0.0022412855,-7.160361e-05,2.012728e-05,30.948845,-0.44391257,3.7669828,2.4995685,-0.0047832285,0.0069716903,2.4999766,-0.0054585086,-0.0092800185,9.806307160961913,-0.050480073651667394,0.0009061547445758299,-8.022194627513104e-05,False
311,1753281071.334,2.5,0.9999994,0.0010733942,-4.78875e-05,1.8421368e-05,31.048828,-0.44413307,3.7672796,2.499522,-0.0060880817,0.0075199404,2.499884,-0.0046956893,-0.02361255,9.743500469666293,-0.023075813024425802,0.0005937752974715687,-7.359774387877625e-05,False
312,1753281071.384,2.5,1.0,-0.00017649149,-2.530856e-05,1.6485223e-05,31.173803,-0.44445258,3.767607,2.499487,-0.006487358,0.004840474,2.4996235,-0.00806111,-0.04263399,9.670154789110194,-0.0021335866941864594,5.762244708357977e-05,-6.595347321806209e-05,False
313,1753281071.454,2.5,0.99999964,-0.0008560168,-1.690819e-05,1.413101e-05,31.348766,-0.44488195,3.7676191,2.4994626,-0.0056268764,-0.006158879,2.499157,-0.0133296335,-0.06353442,9.53272054370366,0.03747207631204172,-0.0016727575550462383,-5.652797787212755e-05,False
314,1753281071.504,2.5,0.99999994,-0.00039497975,-4.0811512e-05,1.2698497e-05,31.473738,-0.44514498,3.7669988,2.4994373,-0.0049696527,-0.019102305,2.4987195,-0.011128337,-0.079226285,9.529781215985496,0.03769088957264007,-0.0018497907762091868,-5.045373513315816e-05,False
315,1753281071.544,2.5,0.99999994,0.00038390892,-7.8151796e-05,1.1689185e-05,31.573715,-0.44534144,3.766006,2.4993927,-0.004952236,-0.030741267,2.4982862,-0.00856344,-0.09215649,9.487739840170509,0.01665031478615829,-0.002501666946459709,-4.5836156310103254e-05,False
316,1753281071.624,2.5,0.9999986,0.0016482144,-0.00018971707,9.873896e-06,31.77366,-0.4457926,3.7624924,2.4991965,-0.0066532004,-0.05818313,2.4971576,-0.007507922,-0.11894327,9.428520035297607,-0.024558770988025884,-0.003824258049101322,-3.666266879090674e-05,False
317,1753281071.704,2.5,0.99999917,0.0012250791,-0.00035697283,8.022221e-06,31.973581,-0.44642377,3.7565858,2.4987895,-0.009014363,-0.08942537,2.4973712,-0.008555064,-0.11429758,9.493811130570531,-0.024058978380392677,-0.001509848888025511,-2.9962957135840148e-05,False
318,1753281071.784,2.5,0.9999999,6.6400265e-05,-0.00047696452,6.2351764e-06,32.17346,-0.44719532,3.7483652,2.4981346,-0.009977277,-0.113450214,2.4988217,0.0017609745,-0.07672696,9.734191334886564,-0.009993073405485905,0.006087721682646454,-2.436737174124453e-05,False
319,1753281071.854,2.5,0.9999997,-0.0006687617,-0.00036336322,4.9940977e-06,32.34831,-0.44788456,3.7401378,2.4975343,-0.009552127,-0.11904304,2.4981656,0.01954004,-0.09373824,9.899177469899893,-0.040437462032399826,0.00825695931004802,-1.540094816520965e-05,False
320,1753281071.904,2.5,0.999999,-0.0014339611,-0.00016180542,4.1640146e-06,32.473175,-0.4483404,3.7342312,2.497272,-0.00855681,-0.11731997,2.4966977,0.034623228,-0.12370165,9.806400090507113,-0.06574146929878084,0.003049723294920603,-1.3830561145051576e-05,False
321,1753281071.974,2.5,0.9999933,-0.0036545172,4.7634596e-05,3.1313164e-06,32.647984,-0.44884157,3.7259707,2.497222,-0.0052744136,-0.12115866,2.4931288,0.048655417,-0.17872292,9.526428827326862,-0.11758950336989529,-0.011488802438339439,-4.213977982981053e-05,False
322,1753281072.014,2.5,0.9999835,-0.0057419357,-8.466736e-06,2.8483737e-06,32.74787,-0.44898653,3.7209508,2.4972477,-0.0017147416,-0.13073118,2.491305,0.044234786,-0.20357476,9.413824499096846,-0.08374365120101877,-0.01742762991598751,-6.622068511910031e-05,False
323,1753281072.054,2.5,0.9999673,-0.008088244,-0.00023702008,3.0668562e-06,32.84776,-0.4489563,3.715447,2.4971654,0.003513686,-0.1452074,2.490086,0.025583785,-0.22094432,9.335201023139645,-0.016792104952755543,-0.019866255018932317,-8.755585785735308e-05,False
324,1753281072.094,2.5,0.9999505,-0.009929272,-0.00060793466,4.073706e-06,32.947643,-0.44868422,3.7092848,2.4968562,0.01031334,-0.16336107,2.48739,-7.284354e-05,-0.25077978,9.311363553735752,0.097544595192787,-0.016935820732562945,-9.118727100819433e-05,False
325,1753281072.134,2.5,0.9999463,-0.010310393,-0.0010449993,6.3835178e-06,33.047504,-0.4481196,3.7023501,2.4962432,0.017957976,-0.18382262,2.4820545,-0.045626044,-0.29550764,9.233084968385695,0.21558369673350772,-0.01720320327090766,-0.0001024913548507166,False
326,1753281072.174,2.5,0.9999636,-0.008406257,-0.0014913525,1.1079962e-05,33.147335,-0.44725513,3.6945395,2.4953086,0.025018245,-0.20747541,2.4762387,-0.098509155,-0.32944995,9.089467562866615,0.366089729023457,-0.026448318711528588,-8.65848980569204e-05,False
327,1753281072.214,2.5,0.99999154,-0.0035932118,-0.0019894158,2.0652078e-05,33.247124,-0.4461514,3.6856883,2.4940474,0.029577123,-0.2357651,2.4741766,-0.16136444,-0.32001856,9.024171256677842,0.49024747205341956,-0.03617747973396551,1.4185961882050944e-05,False
328,1753281072.264,2.5,0.99997324,0.006756362,-0.002795625,4.3618198e-05,33.371777,-0.4446611,3.6729364,2.4918988,0.02846776,-0.2739472,2.4782264,-0.1921873,-0.26731616,9.242064465081894,0.5258816611952649,-0.023172430464263608,8.572313570041695e-05,False
329,1753281072.294,2.5,0.999885,0.014792486,-0.0033334692,6.3513646e-05,33.44651,-0.4438838,3.664408,2.4902172,0.022599116,-0.29389256,2.483431,-0.19630952,-0.20983869,9.616939528005613,0.45149808068664127,0.006502108992465867,-0.00012493627902891957,False
330,1753281072.334,2.5,0.9996471,0.026280371,-0.0038791276,9.518597e-05,33.546066,-0.44325945,3.6522977,2.487471,0.0070542367,-0.30893064,2.4866087,-0.20545034,-0.15673882,10.016084974479055,0.20001658761066857,0.042554391089972055,-0.0005063241152368674,False
331,1753281072.374,2.5,0.99933934,0.03613693,-0.0038776419,0.00012938183,33.6455,-0.4434437,3.639901,2.484378,-0.017726583,-0.30840868,2.4871774,-0.22230251,-0.12054016,10.338900549704539,-0.026443826969204658,0.0619772955000534,-0.0008376493790054874,False
332,1753281072.424,2.5,0.99908435,0.04268344,-0.002928663,0.00017299423,33.76963,-0.44531888,3.6248865,2.4808302,-0.058632765,-0.2892687,2.4859385,-0.24252588,-0.10626025,10.511892727887478,-0.19370270907406417,0.05614027233692591,-0.0010428306076747406,False
333,1753281072.464,2.5,0.99907666,0.04292961,-0.0016811434,0.00020666236,33.86882,-0.44838265,3.6137836,2.4788978,-0.09465338,-0.26512045,2.48507,-0.2523432,-0.10368699,10.530108806946885,-0.21329577293537086,0.03433780573360267,-0.0010554965037195775,False
334,1753281072.544,2.5,0.9993637,0.035663284,0.0004748551,0.00024694344,34.067074,-0.4587149,3.5947273,2.4780874,-0.16152564,-0.21165855,2.4848409,-0.2466144,-0.12143545,10.371880002239628,-0.20611278225136068,-0.00330633705442436,-0.0010158559018767816,False
335,1753281072.624,2.5,0.99964684,0.026558377,0.00090206903,0.00023007207,34.265373,-0.47379816,3.579593,2.4794822,-0.21274412,-0.17103998,2.4828534,-0.25239405,-0.14743324,9.98956845890823,-0.09717528407301443,-0.024098029736566162,-0.0007840068445053509,False
336,1753281072.694,2.5,0.99977034,0.021427702,0.0001702772,0.00018824414,34.438972,-0.48990497,3.5682619,2.480306,-0.24619006,-0.15406461,2.4919846,-0.17806767,-0.09113164,10.058680174927787,-0.2101057175528622,0.00539061254034196,-0.0008024642127826673,False
337,1753281072.734,2.5,0.9998233,0.018797547,-0.00020660493,0.0001647933,34.538185,-0.50008416,3.5622902,2.4802756,-0.26243997,-0.14399843,2.4951453,-0.14003907,-0.06810653,10.171370480390415,-0.33659872806872904,0.02782747822981483,-0.0007590935842782248,False
338,1753281072.774,2.5,0.9998939,0.014564322,-0.00019708011,0.0001473913,34.63739,-0.5108666,3.5567899,2.4800825,-0.2761311,-0.13039155,2.4963017,-0.12256691,-0.05878382,10.247151323938894,-0.4288942481488599,0.040240576237920773,-0.0006399128885423746,False
339,1753281072.824,2.5,0.99998236,0.005917637,0.00044967802,0.0001362189,34.761395,-0.5249793,3.5507865,2.4801605,-0.28690854,-0.10929757,2.4958997,-0.12236539,-0.0742386,10.22144930283181,-0.3783033995238823,0.034541364885095335,-0.0005067603793534404,False
340,1753281072.864,2.5,0.9999953,-0.002792153,0.001272609,0.00013338366,34.860615,-0.53650606,3.5467622,2.4808571,-0.28823468,-0.09237653,2.4951954,-0.12962168,-0.08484877,10.07123610275645,-0.24549650874969284,0.01851127456696346,-0.00045340584955750235,False
341,1753281072.904,2.5,0.99993634,-0.011092891,0.0020647175,0.00013242423,34.959873,-0.5479434,3.5433433,2.4822197,-0.28251705,-0.07936961,2.49513,-0.12654972,-0.09116487,9.953211661482614,-0.07536186791488851,-0.0003135621898911993,-0.0004398702645745764,False
342,1753281072.984,2.5,0.9997945,-0.020087047,0.0027349,0.00012793172,35.158604,-0.5695787,3.5376232,2.486243,-0.25603688,-0.06558753,2.49918,-0.0022572114,-0.06398069,9.912070917041618,-0.0002657053613071216,-0.014969801868219093,-0.0004125072171217548,False
343,1753281073.024,2.5,0.9997752,-0.021044487,0.0025900218,0.00012536951,35.2581,-0.57949424,3.5350971,2.4883723,-0.23961373,-0.060594216,2.49605,0.1200611,-0.07293764,9.971896496640143,-0.24616582862603195,-0.010025805047302433,-0.0003932464219107114,False
344,1753281073.064,2.5,0.9997409,-0.022645123,0.00231094,0.00012713631,35.357674,-0.5887379,3.5327904,2.4903266,-0.22236528,-0.054769654,2.4883142,0.22032547,-0.09874322,9.925367803302949,-0.6070136583862121,-0.018072424250241772,-0.0005754920327606474,False
345,1753281073.104,2.5,0.99959147,-0.028513234,0.001970012,0.00013800376,35.45732,-0.5972487,3.530701,2.4920301,-0.20242709,-0.050213825,2.4841204,0.24887654,-0.13117088,9.79657160846022,-0.8404724569807605,-0.040223924602974095,-0.0011340704958625592,False
346,1753281073.174,2.5,0.99860144,-0.052861713,0.0008885727,0.00017924124,35.631844,-0.6097212,3.5271447,2.4940705,-0.14864779,-0.0557847,2.4884632,0.1324473,-0.2000201,9.337650652453032,-0.33264580841923896,-0.037383274893773896,-0.0014550166306049783,False
347,1753281073.214,2.5,0.9976426,-0.06862403,-8.431761e-06,0.0002099714,35.731613,-0.61478347,3.5245986,2.4943979,-0.10264524,-0.07313914,2.491012,0.12877421,-0.16815463,9.23230312014275,0.2814893421656325,-0.012693217498979508,-0.0011592998633812369,False
348,1753281073.254,2.5,0.9969993,-0.07740579,-0.0007828312,0.0002365045,35.831387,-0.6178138,3.5212011,2.4940739,-0.047772016,-0.09682305,2.4951499,0.09287216,-0.12490654,9.461980148454124,0.6272206952430136,0.011432641977321818,-0.0009075228977241988,False
349,1753281073.304,2.5,0.9972871,-0.073600136,-0.0011674108,0.00024703922,35.956066,-0.6183853,3.5157173,2.4930742,0.024636578,-0.12033577,2.4968228,0.06463167,-0.10816255,9.764759356727415,0.8862951551909813,0.035322502905762804,-0.0006038123880226393,False
350,1753281073.374,2.5,0.9991396,-0.041472606,-0.00020011279,0.00019895312,36.15545,-0.612412,3.5054584,2.4917858,0.11673545,-0.13099462,2.4977748,0.049636908,-0.093044646,9.983832914948144,0.6704253971090137,0.02944446330740879,-0.0005373531780935843,False
351,1753281073.424,2.5,0.99975395,-0.022172423,0.00063398224,0.00015944344,36.255123,-0.6071895,3.5002823,2.4919534,0.14185908,-0.12718959,2.4966505,0.061031334,-0.11406974,9.978315565995342,0.37599366149516295,0.013508193762952871,-0.000512386682095818,False
352,1753281073.464,2.5,0.99998,-0.0061768517,0.0013610021,0.00012236467,36.354816,-0.60125303,3.4953096,2.4927597,0.15282974,-0.12163684,2.4954906,0.06884854,-0.13336734,9.849419749376082,0.07163476540056445,-0.0056454301458390786,-0.0004657328868661614,False
353,1753281073.534,2.5,0.9999743,0.0069302777,0.0018175042,8.174038e-05,36.529385,-0.59055084,3.4869432,2.4950905,0.1499496,-0.11997792,2.4875956,0.122132495,-0.21668193,9.576790748288772,-0.25443303286028274,-0.03215388911435096,-0.00037003887074901136,False
354,1753281073.574,2.5,0.99998295,0.005646273,0.0014951311,7.337959e-05,36.629215,-0.5846603,3.4820185,2.4963918,0.14476387,-0.12771721,2.4765148,0.17418292,-0.294167,9.31053997130033,-0.35755662779096137,-0.04954678707464205,-0.00039266146349477873,False
355,1753281073.624,2.5,0.99999774,-0.002046293,0.00052790815,7.0367576e-05,36.754066,-0.5775049,3.47514,2.4973872,0.14267054,-0.14989804,2.4598787,0.23971924,-0.37620658,8.961954737940227,-0.4032553341221235,-0.07709547763535687,-0.0006517640225282673,False
356,1753281073.704,2.5,0.99976754,-0.021394188,-0.0026734613,5.9077902e-05,36.95384,-0.5656396,3.460468,2.4962292,0.15829436,-0.22702974,2.4267216,0.28933433,-0.52660143,8.384216550413845,-0.4165201407782905,-0.1564304942467663,-0.0024627573521045555,False
357,1753281073.774,2.5,0.9991445,-0.04052067,-0.008264949,4.2853408e-05,37.1284,-0.553413,3.441017,2.4901423,0.19447196,-0.3338888,2.4071994,0.16980532,-0.6531132,8.018825683224954,0.04016997857156503,-0.1731540044594311,-0.0042579333462351085,False
358,1753281073.824,2.5,0.9987574,-0.048008256,-0.013370882,8.707541e-05,37.252705,-0.5428136,3.4220383,2.481553,0.23036255,-0.4270701,2.3958004,0.02596381,-0.71376896,8.01553873141968,0.7163329979445113,-0.08931933357665471,-0.003991653835356791,False
359,1753281073.894,2.5,0.9992218,-0.034272835,-0.019518498,0.00045436886,37.42581,-0.5248973,3.3873599,2.4631574,0.27903518,-0.56401664,2.3838384,-0.08948977,-0.7478677,8.015633110709588,1.6571727913796674,-0.043246924032784066,-0.004387863603594119,False
360,1753281073.944,2.5,0.9997553,-0.0012404266,-0.022057176,0.0010981085,37.54856,-0.5104588,3.3567672,2.4465132,0.29416203,-0.6575548,2.3772302,-0.17849596,-0.7529386,8.5067407895424,1.1651496374281707,0.08459104006938253,-0.005480836067728815,False
361,1753281073.984,2.5,0.99923635,0.031830113,-0.022595821,0.0017433584,37.64613,-0.49882108,3.3291745,2.431694,0.284,-0.71998113,2.3582234,-0.3581592,-0.7486678,8.808690772990886,0.843007469574113,0.11965158628090271,-0.006693487044593437,False
362,1753281074.024,2.5,0.99781954,0.062315524,-0.021620035,0.0023579753,37.743095,-0.48804054,3.2993197,2.416524,0.25131795,-0.77073807,2.3373697,-0.46345824,-0.7562469,9.178857885933073,0.7989793820906064,0.08233492894546819,-0.006866048736582094,False
363,1753281074.064,2.5,0.99595803,0.08756019,-0.0198095,0.002890499,37.83946,-0.4789984,3.2676728,2.4018822,0.19746764,-0.8098203,2.325457,-0.44184703,-0.80437607,9.41056919570282,0.559371410420216,0.018036379516429387,-0.005451077056377076,False
364,1753281074.104,2.5,0.99405384,0.10730091,-0.018236127,0.0032975203,37.935257,-0.47248268,3.2346344,2.3882344,0.12577821,-0.84179646,2.291507,-0.38272294,-0.9233197,9.305313146533125,0.013989544252582316,-0.02391233503373966,-0.004362405159479872,False
365,1753281074.144,2.5,0.9926259,0.1198722,-0.017672203,0.003497256,38.03053,-0.46909475,3.2002947,2.3755128,0.042452417,-0.8770119,2.2685657,-0.4140684,-0.9654829,8.806423190472117,-0.5019848570292893,-0.14608364567009496,0.0008454878454858243,False
366,1753281074.184,2.5,0.9922445,0.12282553,-0.01879419,0.0033998296,38.1253,-0.46912426,3.164301,2.3630304,-0.044019684,-0.92377347,2.2543182,-0.51790005,-0.9485931,8.790652471711512,-0.6535495320222536,-0.1820739522610438,0.0035194593391382903,False
367,1753281074.254,2.5,0.9937425,0.108942546,-0.024507545,0.00258451,38.289852,-0.47735167,3.0966449,2.337027,-0.18895778,-1.0049825,2.2213154,-0.6904155,-0.91601586,9.43226279476827,-0.10236760069182706,-0.10618482600159146,0.005009099340369565,False
368,1753281074.304,2.5,0.9947076,0.09847308,-0.029257908,0.0019765033,38.40611,-0.48920915,3.045413,2.312297,-0.2843945,-1.0408068,2.2448864,-0.5910919,-0.92795247,9.753709015544882,0.056115791392541414,0.024219475230755228,0.002753964391080133,False
369,1753281074.344,2.5,0.9949148,0.09557404,-0.031734735,0.0017444763,38.498146,-0.50206316,3.0034225,2.2890632,-0.35812432,-1.0577788,2.2591522,-0.46410742,-0.9647984,9.737293962585857,-0.36764328717390654,0.20988100868202614,-0.0020643650501011956,False
370,1753281074.424,2.5,0.9957836,0.08719238,-0.028451622,0.0017288385,38.67934,-0.5365003,2.9175901,2.2418518,-0.50020415,-1.0914154,2.2230055,-0.44917178,-1.0518991,9.309107763389102,-1.1431569633440184,0.24382920632439165,-0.002682434685461343,False
371,1753281074.504,2.5,0.99856174,0.050494604,-0.017958676,0.0015000444,38.857197,-0.58111227,2.8284576,2.2069635,-0.60652494,-1.1295956,2.3611746,-0.35465303,-0.74099666,10.307588398258796,-0.9205975228303314,0.3759712804082936,-0.006496913247158367,False
372,1753281074.534,2.5,0.999552,0.027535122,-0.011658585,0.0012883445,38.94522,-0.60605615,2.7833781,2.1950433,-0.63781863,-1.1210515,2.3979793,-0.33824894,-0.6207115,11.81714260596849,-0.7253913761999475,0.5526768141254482,-0.005940503007242916,False
373,1753281074.574,2.5,0.9999708,0.006512953,-0.003845977,0.0010991708,39.032867,-0.6319137,2.7392483,2.1882343,-0.65223396,-1.0786372,2.4229343,-0.2940446,-0.541228,12.214672279678673,-0.4959467057298326,0.49879819930032326,-0.0031190167678543184,False
374,1753281074.614,2.5,0.999936,-0.009783253,0.0056061936,0.0009682239,39.12038,-0.6580136,2.6974783,2.1889985,-0.65021783,-1.0058107,2.4384296,-0.23283376,-0.49984947,12.278704918153059,-0.37427147221117235,0.3826499794494831,-0.000722265184064542,False
375,1753281074.694,2.5,0.9994127,-0.026293067,0.021958852,0.0008316048,39.27428,-0.7025613,2.632493,2.2128768,-0.61780965,-0.8469427,2.4802816,-0.14599618,-0.2772885,12.351906087639394,-0.29646961000690036,0.12795324950375678,0.0007119875098046401,False
376,1753281074.744,2.5,0.99900264,-0.03334491,0.02968523,0.00082350255,39.385696,-0.7325609,2.5933156,2.2454438,-0.5805259,-0.71718097,2.4918199,-0.1511784,-0.13408552,12.578097126896388,-0.1503426437591928,-0.023332805873530833,0.0003236379256595695,False
377,1753281074.784,2.5,0.9987537,-0.03788799,0.0324768,0.0008888545,39.476135,-0.7550737,2.5668724,2.2772336,-0.54422575,-0.60338604,2.4957638,-0.14262512,-0.028661445,12.930133737782688,-0.004438243868465737,-0.10633707488546792,-0.0002453163471297079,False
378,1753281074.824,2.5,0.9986359,-0.04084059,0.032517556,0.0009876539,39.5679,-0.7760349,2.5451906,2.3111036,-0.50320005,-0.479244,2.4977741,-0.10529653,0.0061440486,13.037267068816865,0.07721158139976435,-0.1497407349414971,-0.0009653459002998943,False
379,1753281074.864,2.5,0.9986647,-0.041680254,0.030502232,0.0010846616,39.661015,-0.79529643,2.5286157,2.3442142,-0.45975682,-0.3497644,2.4985526,-0.07342081,0.0429494,12.734890786152706,0.031613098114940674,-0.14389363167262428,-0.001605047202717005,False
380,1753281074.944,2.5,0.99888855,-0.04047974,0.024113234,0.0012473766,39.850903,-0.8286573,2.5104327,2.4003353,-0.3753058,-0.11160919,2.4975996,-0.06258487,0.08989111,12.086879493506359,-0.05138322762879484,-0.08755496681383292,-0.002550971957699165,False
381,1753281074.984,2.5,0.9989473,-0.040608335,0.021296129,0.0013157176,39.947372,-0.8428636,2.5080452,2.4227295,-0.33518076,-0.010148183,2.4974525,-0.067293614,0.0905728,11.737936189295988,-0.01825458913727215,-0.06407965718693474,-0.002860103934510088,False
382,1753281075.054,2.5,0.9989642,-0.041746553,0.018051058,0.0013721081,40.11814,-0.8639174,2.5125797,2.455039,-0.26674792,0.13092993,2.4987,-0.055804323,0.05817111,10.973698176222427,0.06916580326268884,-0.043313427422216645,-0.0031708478503787363,False
383,1753281075.104,2.5,0.9989934,-0.04158323,0.016770078,0.0013447321,40.241386,-0.876075,2.5209277,2.4744089,-0.21997683,0.19837017,2.4992201,-0.044678345,0.043607593,10.480286581193237,0.08938214872217577,-0.048072647062955776,-0.0033497110970491743,False
384,1753281075.184,2.5,0.99911577,-0.039188176,0.015181057,0.0012380679,40.440445,-0.8908764,2.5394464,2.5013022,-0.15156838,0.254547,2.4998207,-0.029397981,0.005601682,9.854516730134929,0.08368336249846052,-0.0727381169095104,-0.0036561480649259757,False
385,1753281075.224,2.5,0.9991884,-0.03769431,0.014150726,0.0011848042,40.540737,-0.8963145,2.54983,2.5130587,-0.12068949,0.26267245,2.4998965,-0.02265569,-0.0019593271,9.623445774027532,0.09003409547511539,-0.08434992430058805,-0.0038056491675473383,False
386,1753281075.304,2.5,0.9993363,-0.034636013,0.01122747,0.0010995533,40.742607,-0.90367967,2.5705736,2.5328124,-0.06458432,0.25103688,2.4998891,-0.02210119,-0.008134374,9.414122778904606,0.13480937765464532,-0.09440205476932312,-0.004026420226785554,False
387,1753281075.344,2.5,0.9994181,-0.032767784,0.009415787,0.00106135,40.844078,-0.90574586,2.5803468,2.5406184,-0.039003182,0.23701468,2.4998934,-0.019528218,-0.012326985,9.360028672286127,0.1748459222353376,-0.09057601478262813,-0.004042113799494939,False
388,1753281075.414,2.5,0.99961495,-0.027148243,0.0056550046,0.0009711174,41.047817,-0.906996,2.5979154,2.5518467,0.0062305103,0.20044456,2.4996812,-0.012464069,-0.03792736,9.19555288192554,0.16988962723722836,-0.07146420369904555,-0.003926176277963335,False
389,1753281075.454,2.5,0.99968904,-0.02453557,0.004355464,0.00093155727,41.124416,-0.9065895,2.6036863,2.5546122,0.020610873,0.18402232,2.4995208,-0.014824916,-0.046655566,9.206881625754885,0.16919597127325864,-0.06332827215699674,-0.0038139044880838003,False
390,1753281075.494,2.5,0.9997757,-0.020972412,0.0028057524,0.00087604637,41.226654,-0.9054203,2.6105783,2.557225,0.03739979,0.1603077,2.4996135,-0.015479364,-0.041147355,9.192318406503825,0.1695080612054624,-0.053711948440698085,-0.0036286693746556886,False
391,1753281075.544,2.5,0.9998616,-0.016575608,0.0011925938,0.00080507185,41.35457,-0.90310186,2.6178277,2.5590227,0.05467047,0.12991154,2.4996765,-0.019732207,-0.035039358,9.277308225534943,0.1584890677050525,-0.04283979905796457,-0.003357391418932269,False
392,1753281075.584,2.5,0.99991304,-0.013165662,0.00014197225,0.00074905244,41.45694,-0.900687,2.6225662,2.5594954,0.06566397,0.1074319,2.4997332,-0.021914251,-0.029218279,9.358011011693117,0.1577759223347088,-0.035776152457094486,-0.0031205872626376063,False
393,1753281075.644,2.5,0.9999653,-0.008226266,-0.001109486,0.0006693943,41.6105,-0.8963616,2.6281242,2.5589108,0.077620044,0.079046555,2.4998424,-0.025963362,-0.010672375,9.505037331063948,0.1376560408075486,-0.026777183505722623,-0.002765235088300458,False
394,1753281075.694,2.5,0.9999885,-0.004360081,-0.0019122035,0.00060906354,41.738415,-0.8923176,2.6316154,2.5574625,0.08354057,0.06152391,2.4998543,-0.026553135,-0.004788235,9.598467756267283,0.1169935583240814,-0.020871845919527048,-0.002481554366658285,False
395,1753281075.744,2.5,0.9999962,-0.00090769725,-0.0025426701,0.00055429764,41.866234,-0.88806504,2.6343637,2.5553193,0.08601448,0.04910673,2.499891,-0.023341503,0.0001177648,9.66032605014758,0.0861551509784219,-0.015833213159167765,-0.0022185615051186058,False
