,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
303,1753281338.398,5.0,0.9997343,-0.022393646,-0.005212281,-0.001656562,59.38547,0.82412916,3.0161123,5.0476956,-0.3677866,0.022717815,4.9996715,-0.055076674,0.015832158,9.839532619694825,-0.032770446998759195,0.0039624607116863705,0.006201568703638425,False
304,1753281338.438,5.0,0.9997142,-0.023284446,-0.0051950067,-0.001531886,59.5873,0.8097758,3.0170493,5.043622,-0.34976882,0.023997514,4.999683,-0.055167973,0.011291149,9.820627277924258,-0.022472829353168217,0.0066064094458429205,0.005711772231815169,False
305,1753281338.478,5.0,0.99969965,-0.0239223,-0.0051248567,-0.0014171478,59.788963,0.79615504,3.0180213,5.03959,-0.33119485,0.024432214,4.999699,-0.05487147,0.00090178486,9.790559095460482,-0.012282934118050011,0.008817390079259703,0.005268299101811013,False
306,1753281338.548,5.0,0.99968463,-0.024602372,-0.004879136,-0.001240093,60.141495,0.7741322,3.0196693,5.032773,-0.297933,0.021459725,4.9996657,-0.052453987,-0.024245705,9.656619286295001,-0.001580585227444949,0.010743636783413177,0.004590139114435466,False
307,1753281338.598,5.0,0.9996803,-0.02483217,-0.004634022,-0.0011294197,60.393017,0.75983363,3.02058,5.0281973,-0.2740046,0.014321915,4.999642,-0.05194462,-0.029728532,9.619425812384748,0.011710016850383722,0.011778123053069156,0.004176454941718609,False
308,1753281338.638,5.0,0.9996802,-0.024875887,-0.004414954,-0.0010482668,60.594074,0.74925655,3.0210035,5.024733,-0.25485373,0.006680606,4.999627,-0.051488087,-0.032826513,9.613908246202266,0.02628966173105807,0.012579350668167047,0.003878578240999113,False
309,1753281338.708,5.0,0.99969304,-0.024433399,-0.003995145,-0.0009194557,60.945606,0.7325845,3.020966,5.0191035,-0.22158827,-0.0077484865,4.9996176,-0.050161913,-0.036149424,9.636066135102281,0.05097023932132681,0.013856373390317216,0.0034178544267279383,False
310,1753281338.748,5.0,0.9997098,-0.023783172,-0.003734687,-0.00085238187,61.14631,0.72409403,3.020497,5.0161448,-0.20301364,-0.015581504,4.999618,-0.0494143,-0.037175685,9.657878414454691,0.06091944157760505,0.01431020723848836,0.0031833906948252988,False
311,1753281338.798,5.0,0.9997393,-0.022567278,-0.0033896386,-0.00077444996,61.39703,0.71450746,3.0194957,5.0127273,-0.18063521,-0.024261994,4.9996185,-0.048698217,-0.037988383,9.686402578185511,0.06816644643537396,0.014417820393402584,0.0029134605276626454,False
312,1753281338.828,5.0,0.99975985,-0.0216708,-0.003175098,-0.0007304921,61.547382,0.70928204,3.018698,5.0108337,-0.16780643,-0.028824238,4.9996195,-0.048049055,-0.038646486,9.701063727161728,0.06891965159355969,0.014221702272461135,0.002761340634277753,False
313,1753281338.878,5.0,0.9997956,-0.020008372,-0.0028134102,-0.0006619615,61.79785,0.70140314,3.0170906,5.0079484,-0.14761046,-0.03524729,4.9996214,-0.047487397,-0.039144643,9.725414112955432,0.06876667680054642,0.013554577869832798,0.002522677282717545,False
314,1753281338.918,5.0,0.9998233,-0.018617338,-0.0025280672,-0.0006114015,61.998127,0.6958022,3.015594,5.005884,-0.13260968,-0.039427575,4.999623,-0.047012974,-0.039499696,9.74234141988524,0.06699669321901842,0.012816540542437306,0.002344856000985626,False
