,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
399,1752412733.427,2.5,0.995398,-0.094905116,-0.013092098,0.0021260642,43.18001,-0.6653072,2.975591,2.4565337,0.49160936,-0.30349442,2.4825284,0.2295412,-0.18537207,9.524532854421782,1.8831287164978925,0.2840781514561327,-0.008000261517443165,False
400,1752412733.467,2.5,0.99856246,-0.053012647,-0.0076538227,0.0020148787,43.302567,-0.63881785,2.9596977,2.446376,0.56199247,-0.32721066,2.4841406,0.26313654,-0.09901614,10.45082928082834,1.2199933914014225,0.23025701227797626,-0.007597876620024321,False
401,1752412733.517,2.5,0.9998675,-0.016072951,-0.0017959641,0.0018612231,43.40033,-0.61570257,2.946612,2.4425695,0.589116,-0.32309684,2.4845915,0.27105686,-0.05774131,10.524949071917504,0.6172498236252965,0.13204105252645046,-0.007528404083104548,False
402,1752412733.557,2.5,0.9998924,0.014120507,0.003594235,0.0016785422,43.498035,-0.59205353,2.9340727,2.4434037,0.58916855,-0.30208284,2.4838088,0.28287542,-0.025981955,10.729770109309982,0.04532073992478436,0.03018397845470315,-0.007104313527412636,False
403,1752412733.627,2.5,0.9992766,0.037022382,0.008586537,0.0013966913,43.669376,-0.5521235,2.9148786,2.4534457,0.54577166,-0.24236791,2.4963033,0.13581188,0.0049873185,10.893436291701951,-0.27455223041123533,-0.06843472882588013,-0.006035787994441868,False
404,1752412733.667,2.5,0.9993559,0.034828983,0.008545693,0.0012816379,43.767666,-0.5309335,2.906007,2.4610572,0.5140457,-0.20091982,2.4982643,0.091979764,0.014663253,10.829795138771994,-0.02674975345709457,-0.06621840146222212,-0.005421862086231898,False
405,1752412733.717,2.5,0.99957687,0.028237738,0.0068896464,0.0011440237,43.89094,-0.5061156,2.8972688,2.4695725,0.47992134,-0.14893824,2.4990227,0.06530723,0.024894565,10.722735237525585,0.23361886010306773,-0.0430008415341851,-0.004781916306202337,False
406,1752412733.787,2.5,0.99958587,0.028423887,0.004394106,0.00091143453,44.06413,-0.4739507,2.889227,2.4779932,0.43912745,-0.08243702,2.4996283,0.028366921,0.032449745,10.568518628717452,0.4085900198649796,-0.00371880450251547,-0.004105986160201134,False
407,1752412733.837,2.5,0.9993114,0.036925524,0.0035566736,0.0007448377,44.188137,-0.45281538,2.886149,2.48217,0.40483198,-0.04182791,2.4996624,0.013792191,0.038706254,10.441797264038664,0.28051992123145003,0.007251078919942533,-0.003648853965495029,False
408,1752412733.907,2.5,0.9985929,0.05290354,0.0036193277,0.00054690003,44.386948,-0.4232941,2.8849463,2.488082,0.32887685,0.008947049,2.4998016,-0.013069548,0.0286613,10.218156893237108,0.024696054889555334,-0.0030987417627539723,-0.0029011877158272234,False
409,1752412733.957,2.5,0.99835426,0.05721894,0.0038057882,0.00047969114,44.48653,-0.41104275,2.8856947,2.4911752,0.28320345,0.027453873,2.4998407,-0.027863696,0.004373743,10.122365737993126,-0.12413653304325402,-0.013182591631644132,-0.002514801390300765,False
410,1752412734.017,2.5,0.9983252,0.05772515,0.003790169,0.0003977904,44.636143,-0.3961722,2.8879125,2.4958687,0.21271211,0.043700572,2.4962602,-0.11398225,-0.07545405,9.716775417176894,-0.04939090982306231,-0.025700266682350783,-0.0018954165475397542,False
411,1752412734.067,2.5,0.99846137,0.055345986,0.003405614,0.0003324836,44.76103,-0.3869417,2.8901105,2.4994493,0.15719385,0.041750755,2.4928377,-0.14366423,-0.12296502,9.453963083479692,0.07952362740749883,-0.03666235943240699,-0.001251278215167976,False
412,1752412734.107,2.5,0.99850804,0.05452959,0.0028488205,0.0002748094,44.861057,-0.38149536,2.8915615,2.501862,0.11541918,0.02908561,2.4924645,-0.13464752,-0.13961089,9.220126739716749,0.14763504252186052,-0.04537343637990525,-0.000669342683819234,False
413,1752412734.157,2.5,0.9984001,0.05651316,0.0018593569,0.00019523612,44.98621,-0.37700444,2.8923542,2.5040832,0.06408325,0.00096361706,2.494792,-0.09965684,-0.12681542,9.185288809698015,-0.024340459459581642,-0.03680350145586537,-0.0003806136336703785,False
414,1752412734.197,2.5,0.9982658,0.058859352,0.0009623634,0.0001319952,45.086395,-0.37528464,2.891865,2.505127,0.021603394,-0.025378183,2.497514,-0.04725351,-0.10094845,9.314291779339703,-0.30666693003206175,-0.016768126226557503,-0.0004122173063766833,False
415,1752412734.237,2.5,0.9982709,0.058779713,0.0001994488,7.9098696e-05,45.18661,-0.37529492,2.8903565,2.5055456,-0.022219548,-0.049153604,2.4983807,0.025424015,-0.08630261,9.51671954958766,-0.6177632326333349,0.004117779015354278,-0.0004347603986707046,False
416,1752412734.307,2.5,0.99898607,0.045019772,-0.00028163657,3.2727014e-05,45.361996,-0.3794296,2.8858702,2.50536,-0.093208514,-0.075840116,2.4855833,0.23923072,-0.1210124,9.652336035097921,-1.1468591617107446,0.003937323401296264,-0.00010583270047269498,False
417,1752412734.357,2.5,0.9997527,0.022238947,-0.00011874859,2.7323127e-05,45.48726,-0.38500926,2.881779,2.5051656,-0.12633635,-0.08768896,2.4792607,0.29110503,-0.136103,9.58748863590953,-1.2555538197230893,-0.03413656726092746,-0.0002246296925682051,False
418,1752412734.427,2.5,0.9997215,-0.023589896,-0.0006429834,1.6478383e-05,45.662613,-0.3942139,2.8750608,2.5048218,-0.12629953,-0.10408076,2.4761,0.33231205,-0.092186116,9.709709383733895,-0.6848556334505292,-0.05252322391721012,-0.0009876505925882823,False
419,1752412734.477,2.5,0.9985476,-0.053843867,-0.0018744651,1.1193747e-05,45.78783,-0.39969903,2.8696404,2.5036418,-0.088094436,-0.11168215,2.466956,0.39930284,-0.06845155,9.88190490037129,-0.14268576419688972,-0.038518435271698966,-0.0013413983182164952,False
420,1752412734.517,2.5,0.9975542,-0.06983103,-0.003042535,1.8818893e-05,45.88794,-0.40228397,2.8651204,2.5017092,-0.03894154,-0.1135973,2.4544141,0.47132853,-0.060836792,10.045751100850827,0.05082527532710791,-0.04261400448816149,-0.0021099923647582976,False
421,1752412734.597,2.5,0.99688625,-0.0786746,-0.005304601,6.16835e-05,46.087833,-0.40062186,2.85626,2.495031,0.08309994,-0.10561587,2.4297705,0.58695304,-0.04125058,10.139625786394792,-0.013428158098836542,-0.07692438855995636,-0.004394008979203231,False
422,1752412734.667,2.5,0.9969385,-0.07778135,-0.007973501,0.000106624546,46.26218,-0.39092356,2.8493886,2.4857008,0.19396658,-0.08933271,2.4466028,0.5132253,-0.027101852,10.228787828319094,0.12945026700660536,-0.01970698011032154,-0.003527873696876828,False
423,1752412734.707,2.5,0.99695224,-0.07743861,-0.009459759,0.00013159089,46.36147,-0.38189736,2.8460484,2.4785519,0.25729734,-0.07772044,2.4713335,0.3737064,-0.0534177,10.163884001244387,0.3599686843698577,0.04801471548027887,-0.0021584841746349567,False
424,1752412734.747,2.5,0.9971406,-0.07489395,-0.010073779,0.00014767534,46.460453,-0.37035528,2.8431509,2.4705372,0.3193406,-0.067961775,2.4815183,0.30317745,-0.012255144,9.937602803605312,0.8754260799577382,0.15542626031147203,-0.00031422778622359365,False
425,1752412734.787,2.5,0.99774575,-0.066490084,-0.0090802405,0.00014579085,46.559116,-0.35641515,2.8405433,2.4627233,0.37653947,-0.06233871,2.490596,0.21519223,0.02498969,10.119605670461073,1.1058402022856773,0.1925898749442588,-4.7603406763332775e-06,False
426,1752412734.827,2.5,0.9987187,-0.050211925,-0.006308068,0.000121427714,46.657494,-0.34035912,2.838217,2.4563987,0.4241707,-0.05289684,2.4958801,0.13892938,0.0357853,10.291810162132998,1.214815724278381,0.18778773693846273,-0.00026190855601840557,False
427,1752412734.877,2.5,0.99978083,-0.020894958,-0.0013072947,6.302378e-05,46.78019,-0.31810132,2.8360577,2.4524226,0.46119282,-0.032181244,2.4983253,0.07868361,0.046673086,10.299213999053197,1.0329103602120837,0.12499362283331071,-0.0006093261761961287,False
428,1752412734.917,2.5,0.99998105,0.005512551,0.0027416414,1.1034961e-06,46.87829,-0.29945427,2.8351643,2.4530518,0.46752235,-0.012284113,2.4984982,0.067343704,0.054514598,10.302756269541508,0.7746276924854646,0.0584332199286771,-0.0006487650026721543,False
429,1752412734.997,2.5,0.99881476,0.048081934,0.0075651,-0.00014849727,47.074852,-0.26347816,2.8357701,2.4623117,0.42012766,0.025852242,2.4968095,0.119038984,0.04210021,10.15512441549789,-0.019803225483321727,-0.04638153089234874,2.0269245044078573e-05,False
430,1752412735.077,2.5,0.9982381,0.058921378,0.0069962614,-0.00027587148,47.27234,-0.23342982,2.838875,2.4746892,0.32849348,0.048074063,2.4874353,0.24989703,-0.0147317555,9.871667773737855,-0.8340468774604611,-0.08238676892120715,0.0007073667166939867,False
431,1752412735.147,2.5,0.9994369,0.033357333,0.0036154545,-0.00027526778,47.47069,-0.21050091,2.8427985,2.4831588,0.25207648,0.044970285,2.4854298,0.26340884,-0.0570553,9.416244116718644,-0.7167958926799642,-0.05472494554590268,0.0009559831744230442,False
432,1752412735.187,2.5,0.99989533,0.0143373,0.0019219199,-0.00024269192,47.570065,-0.20083115,2.8443904,2.4852476,0.23388305,0.033855215,2.483792,0.27495164,-0.07196428,9.35797345237022,-0.43729328979202686,-0.03247978883304803,0.0009047808411228843,False
433,1752412735.237,2.5,0.9999975,-0.002119417,0.00065780006,-0.00021088973,47.6695,-0.19160429,2.845463,2.4861896,0.2295446,0.019239899,2.4801645,0.30352303,-0.08159455,9.391887449281544,-0.13093419690521874,-0.01058563088632101,0.000826423659030681,False
434,1752412735.277,2.5,0.9999157,-0.012981038,-9.6001815e-05,-0.0001864891,47.76895,-0.18232833,2.8459058,2.4863713,0.23561162,0.0027119117,2.4796371,0.30558372,-0.08954315,9.391090133007387,-0.0008731882273106728,-0.008977196768039783,0.0006944562308799865,False
435,1752412735.357,2.5,0.99982774,-0.018549945,-0.0006201332,-0.00015301036,47.96784,-0.16249777,2.844737,2.485736,0.26148728,-0.03203257,2.478948,0.3068648,-0.10319822,9.418037445477095,0.10946427564556348,-0.008684557458927307,0.0005111693795969943,False
436,1752412735.397,2.5,0.9998623,-0.016575871,-0.00072919315,-0.00013874414,48.067257,-0.15176758,2.843114,2.485231,0.27477798,-0.048954353,2.4826796,0.27084395,-0.113776915,9.450506162096216,0.14974036056015455,-0.0011711946331605214,0.0005006234267250237,False
437,1752412735.437,2.5,0.9999091,-0.013456045,-0.0008178839,-0.00012492694,48.166656,-0.14054157,2.8408346,2.4846468,0.28613508,-0.064879194,2.4889662,0.20289767,-0.11781262,9.452985431414984,0.23981958402249864,0.013857111425179992,0.000496995275968343,False
438,1752412735.517,2.5,0.9999948,-0.0031823467,-0.00044352774,-0.00010058766,48.36538,-0.11700607,2.8344517,2.4835443,0.29973534,-0.09333516,2.4943469,0.12466707,-0.112660386,9.605903063765222,0.4965581258721206,0.04513097329826526,0.0002302491286063973,False
439,1752412735.587,2.5,0.999907,0.013604744,0.0009578272,-8.708861e-05,48.539227,-0.09611646,2.827301,2.483809,0.293315,-0.1099142,2.4919562,0.16508245,-0.11359037,9.692680289372623,0.27968287752562854,0.02447852150278846,9.471952257957511e-05,False
440,1752412735.637,2.5,0.9996707,0.025581334,0.0020395499,-8.1373386e-05,48.66345,-0.08188174,2.8215904,2.4852781,0.27411586,-0.11822961,2.489693,0.18456592,-0.13177352,9.697932782412703,-0.1065656107009114,-0.0075637368963056275,0.00018616173681955587,False
441,1752412735.677,2.5,0.9995258,0.03068956,0.0025223882,-7.711554e-05,48.762894,-0.07134578,2.816739,2.487069,0.25202876,-0.12450563,2.490459,0.16469014,-0.14314876,9.630397386746715,-0.31910995006186915,-0.02891133031426139,0.00026139916416501903,False
442,1752412735.757,2.5,0.9996739,0.02545204,0.0020655578,-6.78575e-05,48.962017,-0.053057257,2.8061678,2.490814,0.20659791,-0.1391353,2.4947028,0.14667541,-0.07031225,9.792741388142899,-0.12886086999828142,-0.015691999195447295,0.00020070398586013102,False
443,1752412735.797,2.5,0.999802,0.019842783,0.0015057882,-6.5429915e-05,49.061676,-0.04515995,2.8005383,2.4922056,0.1889483,-0.14113913,2.4889,0.21772787,-0.08928203,10.053098174365877,-0.14348976685232345,-0.0076740630376797075,0.00019210710430490272,False
444,1752412735.837,2.5,0.9998863,0.015046085,0.0010430629,-6.368995e-05,49.16139,-0.037890315,2.7949762,2.4932075,0.17514686,-0.1364147,2.4832911,0.25410903,-0.13672353,9.951284302768244,-0.30800352798511066,-0.01950295998262571,0.00024926233352241134,False
445,1752412735.907,2.5,0.9999916,0.004089571,0.00018739882,-5.6080255e-05,49.360893,-0.024625763,2.7842996,2.4942262,0.15942286,-0.1365187,2.4745243,0.25273007,-0.2507133,9.107805884260893,-0.2949946920250215,-0.05898772137402131,0.0001437599267442007,False
446,1752412735.947,2.5,0.9999993,-0.0011351397,-0.00032550152,-5.3447406e-05,49.43572,-0.019863328,2.7800555,2.4941947,0.15857024,-0.14762291,2.4723465,0.25290108,-0.27118933,9.130933631013063,-0.2082134811106965,-0.05171923235062035,8.116176761892892e-05,False
447,1752412735.987,2.5,0.9999689,-0.0077864723,-0.0012422139,-5.0905375e-05,49.53548,-0.013469785,2.773709,2.4936318,0.16191815,-0.17083636,2.4735098,0.24683236,-0.26612568,9.099892212162267,-0.0859612937605983,-0.043652778482953104,-8.55446055091264e-06,False
448,1752412736.067,2.5,0.99987847,-0.015250354,-0.0032436403,-4.219961e-05,49.734856,0.0001324509,2.7578957,2.4902933,0.1799783,-0.22395986,2.4357138,0.45832837,-0.32746482,9.21317754052527,-0.0780844839940115,-0.02644094357825733,-0.00021115421590337929,False
449,1752412736.107,2.5,0.9998563,-0.016467014,-0.0040252125,-3.8442548e-05,49.834415,0.0075609563,2.7484183,2.4876306,0.1915787,-0.25009206,2.418399,0.55991733,-0.29637706,9.150237525697696,-0.5963660747635853,-0.11053839041282974,-0.0015043382716775312,False
450,1752412736.147,2.5,0.9997212,-0.022921683,-0.005659486,-6.7999434e-05,49.958694,0.017548837,2.7350934,2.48328,0.20896798,-0.28140315,2.4176722,0.59061694,-0.23671164,9.79776804022035,-0.85373329184867,-0.12494337039741168,-0.002478029992728829,False
451,1752412736.187,2.5,0.999342,-0.035388052,-0.007947843,-0.00013695698,50.05793,0.026307208,2.723496,2.4781768,0.23067038,-0.29610232,2.435986,0.52890444,-0.19034831,9.875630648389528,-0.6775512098450839,-0.08867652835679145,-0.00220602212384707,False
452,1752412736.227,2.5,0.998831,-0.047321685,-0.009866004,-0.00020407817,50.132202,0.033570614,2.7145545,2.4729645,0.2548337,-0.29876605,2.4492397,0.47274932,-0.16653532,10.145907930678352,-0.11344923501429723,0.0349139982499357,-0.0003545781585761108,False
453,1752412736.277,2.5,0.9979249,-0.06330079,-0.011779011,-0.00030420066,50.255585,0.047645416,2.6997647,2.4619265,0.31111062,-0.29083917,2.4479132,0.48831907,-0.13879919,10.26211824669021,0.5018729629300877,0.1420692420128422,0.00111670197777514,False
454,1752412736.347,2.5,0.9980397,-0.06185958,-0.009484913,-0.00040203225,50.427345,0.07269065,2.6802263,2.4460413,0.40450817,-0.2640306,2.4410756,0.53601897,-0.06191434,10.564678165276334,0.5865181610258905,0.12630302783393987,0.0016443549406623406,False
455,1752412736.387,2.5,0.9986895,-0.050763875,-0.0064966604,-0.00044508738,50.525043,0.08985132,2.6701517,2.4393232,0.45209318,-0.23837474,2.4531884,0.47848278,-0.05404748,10.700367684969047,0.4323088173491917,0.07781935014164026,0.0017048373107940626,False
456,1752412736.427,2.5,0.99927646,-0.03786112,-0.0035903682,-0.00047316926,50.622524,0.10872486,2.6612463,2.4350848,0.48978835,-0.20631959,2.4574707,0.45553792,-0.057649344,10.633936310703751,0.4380201620422282,0.06866832176962406,0.002087662940215906,False
457,1752412736.467,2.5,0.99966097,-0.02600049,-0.001303687,-0.00048051323,50.71988,0.12889235,2.653659,2.4330611,0.51688033,-0.17326519,2.4565248,0.46181056,-0.047083415,10.499601386847074,0.34889800365286844,0.04541867135527673,0.0020999953234142085,False
458,1752412736.507,2.5,0.9998718,-0.016001672,0.00032228715,-0.0004691094,50.817192,0.14994875,2.6473494,2.432699,0.5345052,-0.14270222,2.4624999,0.43113843,-0.0146046,10.4431932198287,0.192969581471939,0.015816743484253038,0.0019676954251813257,False
459,1752412736.547,2.5,0.9999628,-0.008516523,0.0013077718,-0.00044615907,50.914513,0.17155257,2.6422122,2.4334323,0.54463494,-0.114146285,2.463126,0.4255204,0.04408291,10.50756943288748,0.18126007967217947,0.016607543417351767,0.001855587992768927,False
460,1752412736.597,2.5,0.9999955,-0.0022640717,0.0019137121,-0.00041170136,51.036224,0.19894758,2.637419,2.4351768,0.5500752,-0.076914005,2.4726744,0.34048086,0.14126393,10.685094003645743,0.11571586484871876,0.007385252331777608,0.0016623101394591317,False
461,1752412736.637,2.5,0.9999969,0.0011816785,0.002155566,-0.00038406375,51.133663,0.22096829,2.6350346,2.4369297,0.5504739,-0.04054528,2.4755425,0.29580715,0.18489775,11.075716792725173,0.3136991291093273,0.02887061023201169,0.0014226441805781993,False
462,1752412736.667,2.5,0.99997705,0.0062693357,0.002531746,-0.0003566411,51.255573,0.24841848,2.6344671,2.4394863,0.54659414,0.01996906,2.4742298,0.3207516,0.15907523,10.959509167260322,0.3144684852673866,0.027806708382648627,0.0012070366789434675,False
463,1752412736.707,2.5,0.99993724,0.010815574,0.002903667,-0.0003465021,51.328785,0.26473933,2.635657,2.4412892,0.54096377,0.058871236,2.4769158,0.31324282,0.12948549,10.652158966922649,0.27336985242420464,0.03000490791654857,0.0010497501063950689,False
464,1752412736.757,2.5,0.9998372,0.0176994,0.0034922536,-0.00033720525,51.42649,0.28614846,2.6389275,2.4440694,0.5285481,0.10254336,2.4813392,0.2852135,0.107744515,10.453485849523808,0.15185601609668625,0.01842980528296994,0.0009441328649527216,False
465,1752412736.797,2.5,0.99970675,0.023866765,0.004078479,-0.0003283807,51.524315,0.30695146,2.643712,2.4472818,0.510805,0.13477816,2.4875507,0.23749463,0.075417265,10.183672085794198,0.11844434373261985,0.01964253024324303,0.0007143306865144643,False
466,1752412736.867,2.5,0.9994509,0.032721065,0.00520594,-0.00031160208,51.72039,0.3460342,2.656009,2.4548025,0.4644155,0.16360252,2.4954424,0.15088695,-0.00038962072,9.446643743521733,0.3879554091521827,0.0431621567837239,-0.00016819632076003123,False
467,1752412736.917,2.5,0.99928606,0.03731924,0.0058821733,-0.00031212252,51.81867,0.36407772,2.662496,2.45909,0.4373058,0.15874195,2.4971504,0.115263134,-0.030884176,9.40387080846702,0.27795227310201387,0.02476048404526768,-6.880203856431209e-05,False
468,1752412736.957,2.5,0.999048,0.043118794,0.0066118306,-0.00032289716,51.91712,0.38097405,2.6685915,2.4638176,0.40688094,0.14470465,2.4981349,0.0846556,-0.046432063,9.25742169799113,0.2618314801255083,0.010451293080227932,-5.7725839431012955e-05,False
469,1752412737.017,2.5,0.9983931,0.056154422,0.0076004574,-0.00037436403,52.114647,0.41069812,2.6784494,2.4744706,0.33315736,0.09947482,2.4993987,0.038561624,-0.03897389,9.324280012769185,0.13485357698385966,-0.024532570710260212,0.00037385913369391443,False
470,1752412737.077,2.5,0.99808633,0.06136739,0.0075819786,-0.00041187464,52.213737,0.42316595,2.6819406,2.4800978,0.2895438,0.0754176,2.499681,0.030774938,-0.025455056,9.384171211575193,-0.05947170050390004,-0.038448311117519986,0.0007073589471057358,False
471,1752412737.117,2.5,0.997898,0.06440376,0.007181994,-0.00044997767,52.313053,0.43381518,2.684515,2.4856071,0.24245377,0.053925402,2.499762,0.031291995,-0.014512882,9.514350621477384,-0.21127456596174338,-0.0451049697400959,0.001016852785312801,False
472,1752412737.157,2.5,0.99790347,0.06439383,0.0064676916,-0.00047934306,52.412582,0.44253948,2.6863077,2.490747,0.19368255,0.03632911,2.499623,0.042961888,-0.0062452955,9.621393746057604,-0.33853284599027705,-0.04545536979086021,0.0012688004511694354,False
473,1752412737.197,2.5,0.9981149,0.061118666,0.0055658724,-0.0004936214,52.512306,0.44931898,2.6874807,2.4953191,0.14561293,0.023112249,2.4994106,0.054246232,0.0019341356,9.700815909143182,-0.4399350810983521,-0.041496838967720065,0.0014456581600376158,False
474,1752412737.237,2.5,0.9984902,0.054734156,0.004611849,-0.0004891244,52.612198,0.454232,2.6882136,2.4992175,0.10079016,0.014208566,2.4994702,0.051242527,0.004843955,9.76857826997239,-0.47611758314041935,-0.03521160608048712,0.0015497193912989158,False
475,1752412737.317,2.5,0.9993347,0.03634784,0.0029632086,-0.00043465773,52.81238,0.45925048,2.6889699,2.505014,0.02938748,0.0063271895,2.4999187,0.018331202,-0.00838006,9.792806741042561,-0.25879018669124626,-0.02011999485980318,0.0015487323458240033,False
476,1752412737.357,2.5,0.99961144,0.027770465,0.0023746951,-0.0003991801,52.91263,0.4599046,2.689186,2.5070794,0.0044462183,0.004460725,2.4999297,0.008963153,-0.016469957,9.745643659703797,-0.1125945160205195,-0.015258779965663233,0.0014860507473377857,False
477,1752412737.437,2.5,0.9998213,0.01883047,0.0016329949,-0.00033856963,53.113323,0.45877597,2.6893196,2.5101287,-0.030313553,-0.0018158959,2.4998732,-0.0062935837,-0.02439553,9.690169704652009,0.020791780857314042,-0.013349590968192805,0.001335399969190005,False
478,1752412737.477,2.5,0.9998321,0.018275036,0.0013167255,-0.00030935687,53.238865,0.4568136,2.6890893,2.51155,-0.048091527,-0.007557164,2.4998405,0.0028614698,-0.028099699,9.67534083431018,-0.05045053169525515,-0.014496927394509366,0.0012402293056896962,False
479,1752412737.557,2.5,0.99981993,0.01895561,0.0008658442,-0.00027468093,53.41473,0.45256382,2.6882513,2.5130293,-0.073510386,-0.016491901,2.4987223,0.057035927,-0.055980537,9.669248017104149,-0.23154910825044278,-0.01530666326106014,0.0011136101917863812,False
480,1752412737.597,2.5,0.99984676,0.017493363,0.00057529786,-0.00025593382,53.515263,0.44933477,2.6874769,2.5135841,-0.08774271,-0.022597706,2.496812,0.088717185,-0.08977014,9.577797930252943,-0.38166300327617736,-0.017270280485753974,0.0010382593552597298,False
481,1752412737.637,2.5,0.99993324,0.011548764,0.00016345804,-0.00023322596,53.640953,0.44456545,2.686073,2.51394,-0.10204796,-0.034774482,2.49541,0.11425933,-0.09936908,9.441287631486517,-0.4580908924445877,-0.02087053792845932,0.000926327214014577,False
482,1752412737.687,2.5,0.9999942,0.0033914428,-0.00022920528,-0.00021687003,53.741512,0.44034654,2.6844134,2.5139177,-0.107860886,-0.04852989,2.4947116,0.13300425,-0.09339696,9.443079303017196,-0.4411180642983985,-0.021344168801488726,0.0008059406001828055,False
483,1752412737.747,2.5,0.9999011,-0.0140232565,-0.0010114458,-0.00019430941,53.91746,0.4329043,2.68014,2.5131009,-0.100879855,-0.07257496,2.4949315,0.14040479,-0.07486197,9.673202351467541,-0.23083342489254743,-0.010812325377742633,0.0006356670927852032,False
484,1752412737.797,2.5,0.9997422,-0.022661086,-0.0014117757,-0.00018409303,54.01797,0.42913058,2.677033,2.5121691,-0.08667415,-0.082075365,2.4955034,0.13698405,-0.060815472,9.72199072714028,-0.05994800391851563,-0.0033816309521905656,0.00057630156025616,False
485,1752412737.837,2.5,0.99959195,-0.028513312,-0.0016905183,-0.00017427349,54.11843,0.4260477,2.673618,2.5109634,-0.066675596,-0.08799655,2.4956439,0.13565181,-0.057970937,9.830148670531027,0.09073941177561494,0.004735311127693675,0.0005543337075211017,False
486,1752412737.877,2.5,0.9995199,-0.030931417,-0.0018054603,-0.00016126267,54.24394,0.4234408,2.6691442,2.5092373,-0.037161104,-0.09019501,2.4939034,0.16382366,-0.060069595,9.862398833003503,0.09974742191703384,0.003755590419421252,0.00046468972418294474,False
487,1752412737.907,2.5,0.9995502,-0.029938221,-0.001754476,-0.00015302571,54.3192,0.42259774,2.6664414,2.5081866,-0.019135004,-0.08985659,2.4910803,0.20191607,-0.061230205,9.868951348348018,-0.012025922871251876,-0.005058344626737805,0.0003412047327329293,False
488,1752412737.947,2.5,0.99962574,-0.027307006,-0.0016338825,-0.00014249796,54.4195,0.42229092,2.6628711,2.5068552,0.0034474123,-0.08853632,2.487068,0.24486503,-0.06733503,9.872006967445856,-0.038271125379315186,-0.006733832902611149,0.0003157533031750715,False
489,1752412737.997,2.5,0.99967414,-0.025475694,-0.0015930224,-0.00013375803,54.51975,0.42284778,2.6593647,2.5055945,0.02415004,-0.08680141,2.4853342,0.26156014,-0.0685603,9.848309474134469,-0.19121948189570914,-0.01996548137797174,0.00013133789484659275,False
490,1752412738.077,2.5,0.9995653,-0.029405927,-0.002114387,-0.0001228105,54.72009,0.426412,2.6525278,2.5027907,0.06600269,-0.08424298,2.4737682,0.35564855,-0.06312494,9.869047622430076,-0.25830627783869314,-0.029045260755734485,-0.00017466285155967717,False
491,1752412738.117,2.5,0.9993955,-0.03466313,-0.0026641104,-0.00012029041,54.820164,0.42954144,2.6491873,2.50092,0.0911716,-0.08268376,2.4756758,0.34005967,-0.07340585,9.895468250441906,-0.289952525739933,-0.03884122274074232,-0.0005416481182297315,False
492,1752412738.157,2.5,0.999147,-0.041155003,-0.0033873355,-0.00012081449,54.92016,0.43376923,2.6459181,2.4985435,0.121067084,-0.08095895,2.476233,0.3290132,-0.10010512,9.830535537119806,-0.07501473847898647,-0.016743094414727655,-0.00036415345112789967,False
493,1752412738.197,2.5,0.9988858,-0.047012832,-0.0041195513,-0.000121159304,55.020042,0.43929282,2.642683,2.4955904,0.15582895,-0.081479244,2.479026,0.30267057,-0.11322686,9.683944258919917,0.13147968559494908,0.003255919023711463,-0.00023445972523213375,False
494,1752412738.247,2.5,0.9987397,-0.04997216,-0.004662646,-0.000116144365,55.144714,0.4482639,2.638464,2.4912868,0.20340446,-0.088321045,2.4849648,0.25495538,-0.09974459,9.624524185954447,0.3846097268259172,0.03209895322812666,4.9940405722823e-05,False
495,1752412738.317,2.5,0.99912095,-0.04171501,-0.0041401065,-9.949633e-05,55.318886,0.46479544,2.631808,2.4851437,0.26717696,-0.100583225,2.4960043,0.13011959,-0.055058673,9.872584061901671,0.7945795416125522,0.0819185785307784,0.0004228033767333953,False
496,1752412738.357,2.5,0.9995553,-0.029668547,-0.0029948954,-8.725449e-05,55.418232,0.4760795,2.6277506,2.4823081,0.2955124,-0.10129664,2.4984667,0.08195257,-0.030790335,9.990488869492307,0.8335388305922485,0.08180767226790366,0.0002824009464093509,False
497,1752412738.397,2.5,0.9999107,-0.01329242,-0.0013633639,-7.626411e-05,55.517487,0.4882883,2.623781,2.480556,0.31279153,-0.09618273,2.499287,0.056625564,-0.018929372,10.122242121148338,0.7411211553985881,0.06477804372747818,9.688640236415631e-05,False
498,1752412738.437,2.5,0.9999884,0.0048062955,0.00039693154,-6.991592e-05,55.616695,0.5009169,2.6201293,2.4801736,0.31620547,-0.085712254,2.49958,0.042981036,-0.015923798,10.1656016400756,0.5132180764152523,0.03672679047434791,1.2987669582801243e-05,False
499,1752412738.477,2.5,0.99976903,0.021407314,0.0018912709,-6.99557e-05,55.715916,0.5133934,2.6169605,2.4811306,0.30536252,-0.07255473,2.4997675,0.030865327,-0.0144709265,10.144203820023373,0.2439378613669182,0.008722741927501306,2.1931135226349203e-05,False
500,1752412738.517,2.5,0.99942285,0.033850145,0.0028541954,-7.575097e-05,55.8152,0.5251861,2.614325,2.4830956,0.2825918,-0.0593731,2.4998894,0.020063706,-0.012316662,10.107628973934995,0.018079249212030805,-0.012151483755378245,8.319996406352138e-05,False
