,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
301,1753300739.859,5.0,0.99733126,0.07300423,-0.00036499754,-0.00078257924,57.342697,0.33247957,3.0031075,5.009511,-0.003959749,-0.07812246,4.998604,-0.017652055,0.1168318,10.836190663480137,-0.927738021945199,-0.0006708577422667878,0.0032465244991284354,False
302,1753300739.939,5.0,0.9969375,0.078189485,-0.0011943126,-0.00072103913,57.743404,0.32655352,2.9990022,5.007889,-0.1461569,-0.021613425,4.9970107,0.02315316,0.17131881,10.871834560325906,-1.7046500465789298,0.013089540248767193,0.003062918702950726,False
303,1753300739.979,5.0,0.9987803,0.049357824,-0.001098004,-0.00069075497,57.9437,0.31950152,2.998869,5.0068383,-0.20227881,0.015479766,4.9987836,-0.016888985,0.10899018,10.705789621917937,-1.32035071333867,0.013381661699135565,0.0028905679487802177,False
304,1753300740.059,5.0,0.99983764,-0.018002113,-0.00044076503,-0.00062302593,58.344185,0.3015709,3.00286,5.005478,-0.22623958,0.07996247,4.990129,-0.3054642,0.072831795,10.507419420343567,0.3025848059155996,-0.002993899822130469,0.0024475014411158903,False
305,1753300740.099,5.0,0.99943197,-0.033694416,-0.00020164644,-0.0005823268,58.544395,0.29293677,3.0066118,5.005237,-0.20338288,0.10545083,4.9923916,-0.2745898,-0.024995988,9.844927331717713,1.2758629605562812,-0.026013550357809778,0.0022864011700902713,False
306,1753300740.169,5.0,0.9999611,-0.008791215,-0.0006248106,-0.00047220246,58.9448,0.27864262,3.0153935,5.0047727,-0.16140585,0.10142047,4.9906344,-0.30078226,0.055623315,9.691114934715491,0.9522156097319998,-0.020774118193708672,0.0019975989093527135,False
307,1753300740.209,5.0,0.9998389,0.017911451,-0.0011059955,-0.00041182208,59.14498,0.27218556,3.0191212,5.0041194,-0.16484489,0.0865292,4.9909973,-0.2299808,0.192496,9.747396714683434,0.5672983177817218,-0.01439141414330737,0.001903079000791171,False
308,1753300740.259,5.0,0.99916726,0.0407708,-0.0015572198,-0.00035690088,59.345127,0.26518357,3.0224948,5.003057,-0.18851036,0.08612147,4.9979024,-0.0450487,0.13763791,10.482734739016285,-0.34532304891153986,0.0006492445123651269,0.0016738789338770783,False
309,1753300740.339,5.0,0.9989184,0.046462115,-0.0017912951,-0.0002917584,59.745255,0.24695623,3.0305395,5.0001183,-0.26873147,0.11363187,4.9985285,-0.007887321,0.12104456,10.000914725498705,-1.430893082508365,0.03348614591162204,0.0013574074047857632,False
310,1753300740.409,5.0,0.9999937,0.0034308222,-0.00086416653,-0.00028240067,60.09519,0.2264438,3.0390584,4.998151,-0.30698287,0.12929296,4.989535,-0.27276772,0.17360827,10.042630278125527,-0.6062173745454318,0.017910689494229665,0.0012272355970463595,False
311,1753300740.459,5.0,0.99959123,-0.028588276,-8.67818e-05,-0.00027779286,60.34508,0.21130382,3.0458224,4.9977007,-0.2931507,0.14190854,4.9912653,-0.29474485,0.0198255,10.142570167940365,0.6895570267072789,-0.02159473782351144,0.0010028302383580463,False
312,1753300740.509,5.0,0.99928415,-0.03783063,0.00011919626,-0.00025609168,60.594967,0.19750066,3.0532007,4.997787,-0.25776687,0.14846732,4.9931626,-0.25439662,-0.06009346,9.275137285571498,1.082102909824425,-0.02437543506651678,0.0009371263539095347,False
313,1753300740.569,5.0,0.9999373,-0.011184161,-0.00053550175,-0.0002013451,60.94481,0.1809223,3.0625608,4.9975986,-0.2222874,0.11134248,4.9905896,-0.30292964,0.047396716,9.48906038366984,0.6959401636567462,-0.014490230202211714,0.0008183217891361994,False
314,1753300740.619,5.0,0.9999454,0.010400694,-0.0009986089,-0.00016860374,61.144703,0.17208661,3.066444,4.9970317,-0.22214538,0.08510106,4.9899154,-0.2657647,0.17352791,9.604663170330369,0.27602094331185467,-0.004644917041066744,0.0007489393136811345,False
315,1753300740.659,5.0,0.9996176,0.027619733,-0.0013436484,-0.00013925137,61.344566,0.16294819,3.0695426,4.996127,-0.23711014,0.07316558,4.995805,-0.12896147,0.15907699,10.329354387022164,-0.2476499930838065,0.0032780081500245863,0.0006774593199504733,False
316,1753300740.689,5.0,0.9993566,0.035833843,-0.0015060509,-0.00011760148,61.54439,0.15296559,3.0725791,4.994968,-0.2632593,0.08070408,4.9980793,-0.05587432,0.12680082,10.253360212331103,-0.8643111334580456,0.02561203910068458,0.0005596918188128879,False
317,1753300740.729,5.0,0.9994275,0.033801638,-0.0014398005,-0.00010849816,61.694225,0.1447408,3.0751452,4.9940586,-0.2848478,0.090269305,4.997981,-0.06141633,0.12813053,10.05579240539254,-1.1967813785454127,0.03567732140874185,0.0005739566001413993,False
318,1753300740.779,5.0,0.99989754,0.014285239,-0.0008852348,-0.00010460824,61.943897,0.12977153,3.0800111,4.99284,-0.31058013,0.10397087,4.9942026,-0.17399749,0.16632365,10.016704754165334,-0.9324590582227467,0.029255400274819036,0.0005758917718412107,False
319,1753300740.859,5.0,0.9995895,-0.028647162,0.00038814198,-0.00010585999,62.343296,0.10499634,3.0891788,4.992496,-0.29685327,0.12558298,4.990948,-0.3005252,0.010912557,9.988173308800677,0.632823042390605,-0.020916703832843678,0.00036043383600024056,False
