,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
301,1753300838.739,5.0,0.9993408,0.033715867,0.013420502,-0.0010648414,54.164093,0.53104174,2.753543,4.972975,0.05781925,0.336525,4.9812913,0.18306054,0.39144045,10.770840540902517,0.794197067868046,-0.10064561941906755,0.004650017819111299,False
302,1753300838.789,5.0,0.9993052,0.03498925,0.012802797,-0.0010165651,54.413097,0.5330493,2.7713716,4.987135,0.022078699,0.3785629,4.9923854,0.10693991,0.25426316,10.728421773552897,-0.3633770488111775,-0.1432003367277457,0.003757567689538994,False
303,1753300838.869,5.0,0.9992895,0.036760926,0.008244802,-0.0010555966,54.81284,0.5323426,2.8038046,5.0045485,-0.038195755,0.4041711,4.9975853,-0.038737483,-0.15046865,7.7058197040966805,-0.463671983202333,-0.019316173885380046,0.0032027182064160754,False
304,1753300838.939,5.0,0.9995892,0.028091485,0.005597261,-0.0009623096,55.213573,0.52749896,2.831175,5.0131345,-0.08030341,0.27242017,4.997052,0.07821554,0.15281284,9.442304714694052,-0.26748707679508754,-0.02113266900399245,0.0034011324139323297,False
305,1753300838.979,5.0,0.99962497,0.026809359,0.005504846,-0.0009106064,55.36401,0.5248829,2.8386781,5.015921,-0.09418261,0.2312381,4.999017,-0.03085724,0.09424311,9.625770126158773,-0.31584191905844794,-0.032348880119156535,0.003296287904377253,False
306,1753300839.029,5.0,0.9996926,0.024158435,0.005508686,-0.0008119771,55.614933,0.5195832,2.8493047,5.0209537,-0.117588125,0.19761899,4.9936304,-0.19960591,-0.1543117,9.442416121286467,-0.006769632491854779,-0.04541160741172374,0.0031538412095302995,False
307,1753300839.099,5.0,0.9996896,0.024473831,0.004608751,-0.00071542524,55.966637,0.510313,2.8615003,5.027481,-0.14681824,0.1420664,4.9972324,-0.07348431,-0.14921989,9.327672751293832,0.5578054252996659,-0.07172377833922541,0.0035302627938992794,False
308,1753300839.149,5.0,0.99937433,0.03522526,0.0031053573,-0.0007135254,56.2181,0.5023551,2.8675354,5.0309396,-0.17294566,0.09622171,4.992594,0.15070383,-0.22648942,8.435031831780272,-0.20551414918112038,-0.054109147265984786,0.0030695612861220403,False
309,1753300839.189,5.0,0.99910605,0.042233165,0.0017264494,-0.0007216088,56.419376,0.49491584,2.8703713,5.0325665,-0.19965638,0.04328438,4.9827394,0.2860474,-0.30080062,8.196417866068463,-1.332756369205718,-0.0602879934799386,0.0028102017537675627,False
310,1753300839.269,5.0,0.9998872,0.014966344,-0.0010377856,-0.0007114758,56.82202,0.47690418,2.8687851,5.032983,-0.24481268,-0.07476759,4.99813,-0.13519904,0.0204411,9.895170138366515,-0.2831413117644496,0.003708777087978559,0.0028960134960799044,False
311,1753300839.339,5.0,0.9997587,-0.021828314,-0.002355717,-0.0006744107,57.174255,0.4597665,2.8626018,5.030461,-0.23623978,-0.08952898,4.993034,-0.2604125,0.042414423,10.665614493236285,1.0065594516525196,0.004944122720121363,0.0024887424648920397,False
312,1753300839.379,5.0,0.9997569,-0.021917365,-0.0023363647,-0.00062214484,57.375435,0.45070273,2.8594103,5.0285077,-0.21685742,-0.06819116,4.9931026,-0.25897878,0.043143522,10.208407891422324,1.0876402801894607,0.00590965480701058,0.0022754581922226646,False
313,1753300839.419,5.0,0.99997747,-0.0063503305,-0.0021177214,-0.00054325035,57.576538,0.4423225,2.8571076,5.0266714,-0.20434567,-0.047834817,4.9917383,-0.26674902,0.10673386,10.154219032574984,0.8258047458843083,-3.419987532236234e-05,0.002124543610775814,False
314,1753300839.459,5.0,0.99986434,0.016355133,-0.0019126923,-0.00045296093,57.777573,0.43413237,2.855531,5.0250273,-0.20828035,-0.03116508,4.994078,-0.14711659,0.1937583,10.452954763251649,0.3755937368724852,-0.008939949127217156,0.0020337701171404036,False
315,1753300839.509,5.0,0.99916404,0.040836703,-0.0018450371,-0.00035462118,58.028774,0.4230577,2.854657,5.0230756,-0.2392275,-0.0005138828,4.9982376,-0.06291557,0.11688301,10.818578489230594,-0.5747846720012566,-0.004301124033885759,0.0017647258346538861,False
316,1753300839.549,5.0,0.99887174,0.047449823,-0.0019131739,-0.00030835785,58.229664,0.41273275,2.8553088,5.021464,-0.27790478,0.032360025,4.998064,-0.08484595,0.11025442,10.301380862937801,-1.0945041746303565,0.006828738345448117,0.001540459286092189,False
317,1753300839.619,5.0,0.9996758,0.025386654,-0.0019177578,-0.0002972758,58.581066,0.39106905,2.859039,5.018626,-0.3352831,0.07079856,4.9964533,-0.096441515,0.16171531,10.127870347209432,-0.8786088823259757,0.007221080537191117,0.0013745375806917426,False
318,1753300839.669,5.0,0.99999464,-0.0027434411,-0.0017610594,-0.0003132299,58.83195,0.3738928,2.863101,5.0167327,-0.34692588,0.09235369,4.9916787,-0.22891426,0.17532682,10.316667457764753,-0.3377124311956498,6.97453940158286e-05,0.001234851125533552,False
319,1753300839.739,5.0,0.99958736,-0.028674603,-0.0016553508,-0.000314052,59.183037,0.35030574,2.8707693,5.0143347,-0.32072783,0.12448045,4.994151,-0.24072972,0.02234941,9.654882483995705,0.750015407672436,-0.018012472393873234,0.0009944778295690568,False
320,1753300839.779,5.0,0.99970716,-0.024119943,-0.0019234697,-0.00027205932,59.433712,0.33498105,2.877075,5.012611,-0.29324368,0.12390559,4.993699,-0.24966788,0.025291082,9.416115709892697,0.6719714051940381,-0.009203076511525457,0.0008755529949937653,False
321,1753300839.819,5.0,0.99989593,-0.014261144,-0.0021552425,-0.00023388125,59.584072,0.3263652,2.8806722,5.011448,-0.28211007,0.115412705,4.9917173,-0.280077,0.0657017,9.432667414762445,0.5049253319180539,-0.003764849650270456,0.0008102121251375234,False
322,1753300839.859,5.0,0.9999962,0.0012929634,-0.0024235633,-0.00017983164,59.784496,0.31521875,2.8850174,5.009709,-0.27719048,0.101889536,4.990688,-0.25340018,0.16977124,9.690421614021206,0.29784931332302855,-0.0018421064111438547,0.0007386840934338737,False
323,1753300839.899,5.0,0.9998868,0.014819208,-0.0025913052,-0.00013158741,59.984848,0.30403692,2.8889122,5.007766,-0.2836967,0.09541327,4.992955,-0.17024054,0.20351756,10.274568742811164,-0.09369798868449702,0.003449951982076869,0.0006628144803575254,False
324,1753300839.949,5.0,0.99972814,0.023165196,-0.0026412916,-9.274339e-05,60.23517,0.28938484,2.8939586,5.0051036,-0.30394247,0.10983397,4.9955344,-0.11085494,0.17985043,10.416481844369555,-0.593305948066928,0.01602760709117062,0.0005622485752733797,False
325,1753300839.979,5.0,0.9997621,0.021660373,-0.0025552746,-8.535161e-05,60.385296,0.2800522,2.8974795,5.0034876,-0.31808895,0.12515493,4.9952583,-0.11747828,0.18329108,10.24360165421597,-0.811685588872346,0.02466595883605746,0.0005496521547023759,False
326,1753300840.019,5.0,0.9999236,0.012150578,-0.0022759144,-9.259359e-05,60.585396,0.26701277,2.9028811,5.001483,-0.33255562,0.14455114,4.991952,-0.19539079,0.20551912,10.186352441000764,-0.6894388768567701,0.022651449843296086,0.0005275918108543118,False
327,1753300840.069,5.0,0.99997574,-0.0067484714,-0.0017303764,-0.000116735304,60.835415,0.25022826,2.9106615,4.9994216,-0.33555132,0.16656174,4.9904356,-0.27734098,0.13649766,10.206366433524003,-0.12551033163990735,0.006190602694587645,0.00044485087669525903,False
328,1753300840.149,5.0,0.9997105,-0.024031486,-0.001153725,-0.00013362445,61.235275,0.22435851,2.9249897,4.9972153,-0.3067929,0.1818005,4.9928017,-0.2668712,0.026670836,9.30324930635636,0.5526543135350325,-0.004655161355449609,0.0004044294193542483,False
329,1753300840.189,5.0,0.9998107,-0.019421546,-0.0011550167,-0.000120082,61.435146,0.21243884,2.9320047,4.9963546,-0.28986117,0.16715539,4.992421,-0.27303877,0.034432292,9.161936814776672,0.4629858610047099,0.0003947697195189211,0.0003917581897157595,False
330,1753300840.269,5.0,0.99999744,0.0018497418,-0.0012932605,-7.708749e-05,61.83478,0.1900041,2.9436114,4.9945307,-0.27640948,0.123476304,4.9899487,-0.27558687,0.15641317,9.515803952521827,0.16664417242163246,0.001977083463630864,0.0003132255301665881,False
331,1753300840.339,5.0,0.9998957,0.014383805,-0.0012868838,-4.9220926e-05,62.184338,0.17032495,2.951512,4.992781,-0.28883842,0.109953366,4.992375,-0.18668957,0.20332214,10.310334697584983,-0.3326836595475481,0.006672481711451569,0.00025471512047289466,False
332,1753300840.379,5.0,0.9999187,0.012695506,-0.0011771297,-4.1624964e-05,62.48386,0.15245295,2.9586232,4.9912667,-0.30663335,0.12987387,4.992489,-0.18456182,0.20246542,10.25912470903431,-0.5221130396700914,0.014639335164132784,0.00022844470633100831,False
333,1753300840.419,5.0,0.99997354,0.0071976497,-0.0010499009,-4.3031447e-05,62.633587,0.14315167,2.9627187,4.9905787,-0.31288657,0.14321242,4.9905653,-0.23113674,0.20206708,10.206736815081065,-0.31215184029181126,0.008598078673509573,0.00020446308826552482,False
334,1753300840.469,5.0,0.99999577,-0.0027851409,-0.0008076835,-4.757227e-05,62.833195,0.13057086,2.9687948,4.9898148,-0.3147792,0.16032587,4.9896774,-0.2773384,0.16185898,10.141470444152485,-0.13604944180480033,0.006032148870302572,0.00019625291374974498,False
